chr21	45706565	45706566	1.324
chr21	45706566	45706567	2.691
chr21	45706567	45706568	1.907
chr21	45706568	45706569	3.837
chr21	45706569	45706570	4.45
chr21	45706570	45706571	1.276
chr21	45706571	45706572	0.848
chr21	45706572	45706573	4.036
chr21	45706573	45706574	-0.14
chr21	45706574	45706575	4.687
chr21	45706575	45706576	5.594
chr21	45706576	45706577	-0.359
chr21	45706577	45706578	-0.236
chr21	45706578	45706579	1.027
chr21	45706579	45706580	-0.674
chr21	45706580	45706581	0.645
chr21	45706581	45706582	3.291
chr21	45706582	45706583	0.949
chr21	45706583	45706584	4.511
chr21	45706584	45706585	4.685
chr21	45706585	45706586	0.914
chr21	45706586	45706587	2.587
chr21	45706587	45706588	3.023
chr21	45706588	45706589	2.472
chr21	45706589	45706590	0.041
chr21	45706590	45706591	0.651
chr21	45706591	45706592	-0.263
chr21	45706592	45706593	0.56
chr21	45706593	45706594	3.175
chr21	45706594	45706595	0.395
chr21	45706595	45706596	1.361
chr21	45706596	45706597	0.154
chr21	45706597	45706598	-1.558
chr21	45706598	45706599	0.464
chr21	45706599	45706600	1.98
chr21	45706600	45706601	-0.371
chr21	45706601	45706602	-0.174
chr21	45706602	45706603	2.056
chr21	45706603	45706604	0.352
chr21	45706604	45706605	1.525
chr21	45706605	45706606	4.112
chr21	45706606	45706607	0.356
chr21	45706607	45706608	2.59
chr21	45706608	45706609	5.078
chr21	45706609	45706610	-0.228
chr21	45706610	45706611	2.545
chr21	45706611	45706612	0.355
chr21	45706612	45706613	6.049
chr21	45706613	45706614	6.383
chr21	45706614	45706615	2.861
chr21	45706615	45706616	5.216
chr21	45706616	45706617	1.004
chr21	45706617	45706618	0.616
chr21	45706618	45706619	0.79
chr21	45706619	45706620	-0.108
chr21	45706620	45706621	-1.123
chr21	45706621	45706622	0.221
chr21	45706622	45706623	0.287
chr21	45706623	45706624	0.197
chr21	45706624	45706625	-0.053
chr21	45706625	45706626	-0.119
chr21	45706626	45706627	0.055
chr21	45706627	45706628	0.844
chr21	45706628	45706629	-1.487
chr21	45706629	45706630	-1.046
chr21	45706630	45706631	-0.129
chr21	45706631	45706632	-0.89
chr21	45706632	45706633	-2.014
chr21	45706633	45706634	0.286
chr21	45706634	45706635	-0.433
chr21	45706635	45706636	0.134
chr21	45706636	45706637	-2.737
chr21	45706637	45706638	-1.056
chr21	45706638	45706639	0.107
chr21	45706639	45706640	0.078
chr21	45706640	45706641	-1.052
chr21	45706641	45706642	-0.257
chr21	45706642	45706643	-0.892
chr21	45706643	45706644	-1.028
chr21	45706644	45706645	1.833
chr21	45706645	45706646	-0.604
chr21	45706646	45706647	-2.167
chr21	45706647	45706648	-0.388
chr21	45706648	45706649	-1.644
chr21	45706649	45706650	0.405
chr21	45706650	45706651	-0.1
chr21	45706651	45706652	0.345
chr21	45706652	45706653	0.896
chr21	45706653	45706654	-2.428
chr21	45706654	45706655	-2.004
chr21	45706655	45706656	-0.116
chr21	45706656	45706657	0.865
chr21	45706657	45706658	-1.223
chr21	45706658	45706659	-0.334
chr21	45706659	45706660	-0.083
chr21	45706660	45706661	-1.687
chr21	45706661	45706662	0.376
chr21	45706662	45706663	-0.762
chr21	45706663	45706664	0.274
chr21	45706664	45706665	-1.652
chr21	45706665	45706666	-0.498
chr21	45706666	45706667	-0.855
chr21	45706667	45706668	-0.707
chr21	45706668	45706669	-0.872
chr21	45706669	45706670	-0.509
chr21	45706670	45706671	0.588
chr21	45706671	45706672	-1.367
chr21	45706672	45706673	-0.048
chr21	45706673	45706674	-0.12
chr21	45706674	45706675	0.815
chr21	45706675	45706676	-1.621
chr21	45706676	45706677	-0.59
chr21	45706677	45706678	-1.764
chr21	45706678	45706679	-0.804
chr21	45706679	45706680	-1.128
chr21	45706680	45706681	-1.856
chr21	45706681	45706682	-0.281
chr21	45706682	45706683	0.118
chr21	45706683	45706684	-0.388
chr21	45706684	45706685	-2.096
chr21	45706685	45706686	-2.229
chr21	45706686	45706687	-0.249
chr21	45706687	45706688	-1.349
chr21	45706688	45706689	-0.345
chr21	45706689	45706690	-1.521
chr21	45706690	45706691	-0.399
chr21	45706691	45706692	-2.158
chr21	45706692	45706693	0.103
chr21	45706693	45706694	0.204
chr21	45706694	45706695	-0.088
chr21	45706695	45706696	-1.8
chr21	45706696	45706697	-0.304
chr21	45706697	45706698	-1.59
chr21	45706698	45706699	1.133
chr21	45706699	45706700	-1.128
chr21	45706700	45706701	0.101
chr21	45706701	45706702	-1.348
chr21	45706702	45706703	-0.32
chr21	45706703	45706704	-1.508
chr21	45706704	45706705	-0.996
chr21	45706705	45706706	0.561
chr21	45706706	45706707	0.613
chr21	45706707	45706708	1.694
chr21	45706708	45706709	-0.821
chr21	45706709	45706710	0.59
chr21	45706710	45706711	-0.583
chr21	45706711	45706712	-0.184
chr21	45706712	45706713	0.359
chr21	45706713	45706714	0.511
chr21	45706714	45706715	-1.869
chr21	45706715	45706716	-1.816
chr21	45706716	45706717	-0.133
chr21	45706717	45706718	0.093
chr21	45706718	45706719	-0.213
chr21	45706719	45706720	0.092
chr21	45706720	45706721	-1.792
chr21	45706721	45706722	-0.429
chr21	45706722	45706723	-0.583
chr21	45706723	45706724	-0.992
chr21	45706724	45706725	-0.683
chr21	45706725	45706726	-0.245
chr21	45706726	45706727	-1.813
chr21	45706727	45706728	1.006
chr21	45706728	45706729	1.768
chr21	45706729	45706730	-0.085
chr21	45706730	45706731	-0.023
chr21	45706731	45706732	0.647
chr21	45706732	45706733	-0.635
chr21	45706733	45706734	-3.549
chr21	45706734	45706735	-1.037
chr21	45706735	45706736	0.149
chr21	45706736	45706737	-1.415
chr21	45706737	45706738	-0.754
chr21	45706738	45706739	0.084
chr21	45706739	45706740	1.176
chr21	45706740	45706741	-0.344
chr21	45706741	45706742	-2.069
chr21	45706742	45706743	-0.333
chr21	45706743	45706744	0.669
chr21	45706744	45706745	-1.226
chr21	45706745	45706746	-0.617
chr21	45706746	45706747	-0.406
chr21	45706747	45706748	0.137
chr21	45706748	45706749	0.244
chr21	45706749	45706750	-0.086
chr21	45706750	45706751	-1.517
chr21	45706751	45706752	0.519
chr21	45706752	45706753	-0.061
chr21	45706753	45706754	-1.061
chr21	45706754	45706755	0.083
chr21	45706755	45706756	1.243
chr21	45706756	45706757	0.128
chr21	45706757	45706758	0.235
chr21	45706758	45706759	0.309
chr21	45706759	45706760	-2.387
chr21	45706760	45706761	-1.965
chr21	45706761	45706762	0.316
chr21	45706762	45706763	0.477
chr21	45706763	45706764	0.843
chr21	45706764	45706765	-0.89
chr21	45706765	45706766	0.256
chr21	45706766	45706767	1.249
chr21	45706767	45706768	-2.283
chr21	45706768	45706769	0.135
chr21	45706769	45706770	-0.767
chr21	45706770	45706771	-0.215
chr21	45706771	45706772	-0.545
chr21	45706772	45706773	-3.506
chr21	45706773	45706774	0.359
chr21	45706774	45706775	0.108
chr21	45706775	45706776	0.41
chr21	45706776	45706777	-0.786
chr21	45706777	45706778	-0.367
chr21	45706778	45706779	-0.603
chr21	45706779	45706780	-0.577
chr21	45706780	45706781	-2.008
chr21	45706781	45706782	-0.799
chr21	45706782	45706783	-0.048
chr21	45706783	45706784	-0.009
chr21	45706784	45706785	-2.275
chr21	45706785	45706786	-0.049
chr21	45706786	45706787	-1.082
chr21	45706787	45706788	-0.326
chr21	45706788	45706789	-2.02
chr21	45706789	45706790	-0.735
chr21	45706790	45706791	0.83
chr21	45706791	45706792	-4.363
chr21	45706792	45706793	-1.087
chr21	45706793	45706794	-0.328
chr21	45706794	45706795	-0.26
chr21	45706795	45706796	-0.444
chr21	45706796	45706797	-0.806
chr21	45706797	45706798	-0.485
chr21	45706798	45706799	-0.533
chr21	45706799	45706800	-0.442
chr21	45706800	45706801	-1.544
chr21	45706801	45706802	-0.016
chr21	45706802	45706803	-1.171
chr21	45706803	45706804	-0.404
chr21	45706804	45706805	-0.103
chr21	45706805	45706806	0.431
chr21	45706806	45706807	-0.046
chr21	45706807	45706808	-1.923
chr21	45706808	45706809	-0.446
chr21	45706809	45706810	0.595
chr21	45706810	45706811	0.016
chr21	45706811	45706812	-0.184
chr21	45706812	45706813	-1.425
chr21	45706813	45706814	-1.02
chr21	45706814	45706815	0.523
chr21	45706815	45706816	-0.141
chr21	45706816	45706817	-2.069
chr21	45706817	45706818	0.475
chr21	45706818	45706819	-1.144
chr21	45706819	45706820	-0.064
chr21	45706820	45706821	-0.229
chr21	45706821	45706822	-0.281
chr21	45706822	45706823	-0.215
chr21	45706823	45706824	-0.209
chr21	45706824	45706825	0.847
chr21	45706825	45706826	0.023
chr21	45706826	45706827	1.578
chr21	45706827	45706828	1.046
chr21	45706828	45706829	-0.673
chr21	45706829	45706830	-0.938
chr21	45706830	45706831	-1.863
chr21	45706831	45706832	-1.424
chr21	45706832	45706833	-0.121
chr21	45706833	45706834	0.379
chr21	45706834	45706835	-0.413
chr21	45706835	45706836	0.181
chr21	45706836	45706837	-0.789
chr21	45706837	45706838	-0.023
chr21	45706838	45706839	-1.817
chr21	45706839	45706840	-0.019
chr21	45706840	45706841	-0.607
chr21	45706841	45706842	-2.916
chr21	45706842	45706843	-0.817
chr21	45706843	45706844	-0.488
chr21	45706844	45706845	-0.317
chr21	45706845	45706846	1.482
chr21	45706846	45706847	0.52
chr21	45706847	45706848	0.364
chr21	45706848	45706849	0.444
chr21	45706849	45706850	-4.843
chr21	45706850	45706851	-1.246
chr21	45706851	45706852	-0.496
chr21	45706852	45706853	0.105
chr21	45706853	45706854	0.143
chr21	45706854	45706855	0.617
chr21	45706855	45706856	-0.696
chr21	45706856	45706857	0.594
chr21	45706857	45706858	0.992
chr21	45706858	45706859	2.46
chr21	45706859	45706860	4.039
chr21	45706860	45706861	2.748
chr21	45706861	45706862	0.155
chr21	45706862	45706863	0.707
chr21	45706863	45706864	0.812
chr21	45706864	45706865	1.453
chr21	45706865	45706866	3.395
chr21	45706866	45706867	2.29
chr21	45706867	45706868	0.593
chr21	45706868	45706869	1.075
chr21	45706869	45706870	3.983
chr21	45706870	45706871	0.354
chr21	45706871	45706872	3.107
chr21	45706872	45706873	1.264
chr21	45706873	45706874	0.617
chr21	45706874	45706875	0.506
chr21	45706875	45706876	1.141
chr21	45706876	45706877	0.819
chr21	45706877	45706878	-1.161
chr21	45706878	45706879	0.166
chr21	45706879	45706880	-0.355
chr21	45706880	45706881	-0.777
chr21	45706881	45706882	0.254
chr21	45706882	45706883	1.616
chr21	45706883	45706884	0.682
chr21	45706884	45706885	0.518
chr21	45706885	45706886	-0.101
chr21	45706886	45706887	0.169
chr21	45706887	45706888	1.257
chr21	45706888	45706889	-0.101
chr21	45706889	45706890	0.619
chr21	45706890	45706891	1.835
chr21	45706891	45706892	1.278
chr21	45706892	45706893	4.612
chr21	45706893	45706894	1.475
chr21	45706894	45706895	1.144
chr21	45706895	45706896	0.638
chr21	45706896	45706897	-0.123
chr21	45706897	45706898	0.017
chr21	45706898	45706899	0.765
chr21	45706899	45706900	0.581
chr21	45706900	45706901	-0.574
chr21	45706901	45706902	-0.496
chr21	45706902	45706903	-0.074
chr21	45706903	45706904	-3.748
chr21	45706904	45706905	-0.294
chr21	45706905	45706906	-0.703
chr21	45706906	45706907	-0.587
chr21	45706907	45706908	0.897
chr21	45706908	45706909	0.808
chr21	45706909	45706910	-0.289
chr21	45706910	45706911	2.015
chr21	45706911	45706912	0.58
chr21	45706912	45706913	0.447
chr21	45706913	45706914	-0.815
chr21	45706914	45706915	-0.563
chr21	45706915	45706916	-0.202
chr21	45706916	45706917	-1.95
chr21	45706917	45706918	0.219
chr21	45706918	45706919	-6.493
chr21	45706919	45706920	0.646
chr21	45706920	45706921	-2.301
chr21	45706921	45706922	-3.478
chr21	45706922	45706923	0.832
chr21	45706923	45706924	-1.701
chr21	45706924	45706925	-1.282
chr21	45706925	45706926	0.385
chr21	45706926	45706927	1.411
chr21	45706927	45706928	-1.056
chr21	45706928	45706929	2.223
chr21	45706929	45706930	1.45
chr21	45706930	45706931	1.453
chr21	45706931	45706932	2.217
chr21	45706932	45706933	0.565
chr21	45706933	45706934	-0.391
chr21	45706934	45706935	0.639
chr21	45706935	45706936	-0.195
chr21	45706936	45706937	0.178
chr21	45706937	45706938	0.871
chr21	45706938	45706939	0.605
chr21	45706939	45706940	-1.217
chr21	45706940	45706941	-0.339
chr21	45706941	45706942	0.278
chr21	45706942	45706943	-0.094
chr21	45706943	45706944	1.531
chr21	45706944	45706945	2.091
chr21	45706945	45706946	2.823
chr21	45706946	45706947	1.28
chr21	45706947	45706948	4.051
chr21	45706948	45706949	-0.001
chr21	45706949	45706950	1.522
chr21	45706950	45706951	1.301
chr21	45706951	45706952	0.455
chr21	45706952	45706953	2.947
chr21	45706953	45706954	-0.124
chr21	45706954	45706955	-1.639
chr21	45706955	45706956	-0.277
chr21	45706956	45706957	-3.1
chr21	45706957	45706958	-0.107
chr21	45706958	45706959	2.073
chr21	45706959	45706960	2.662
chr21	45706960	45706961	0.428
chr21	45706961	45706962	1.122
chr21	45706962	45706963	1.252
chr21	45706963	45706964	0.058
chr21	45706964	45706965	-0.289
chr21	45706965	45706966	0.48
chr21	45706966	45706967	-5.95
chr21	45706967	45706968	0.74
chr21	45706968	45706969	0.99
chr21	45706969	45706970	-0.515
chr21	45706970	45706971	0.209
chr21	45706971	45706972	-0.019
chr21	45706972	45706973	-3.568
chr21	45706973	45706974	-1.905
chr21	45706974	45706975	-0.242
chr21	45706975	45706976	-1.802
chr21	45706976	45706977	0.227
chr21	45706977	45706978	-0.14
chr21	45706978	45706979	-4.637
chr21	45706979	45706980	-0.633
chr21	45706980	45706981	-0.809
chr21	45706981	45706982	-4.835
chr21	45706982	45706983	0.183
chr21	45706983	45706984	0.571
chr21	45706984	45706985	-0.323
chr21	45706985	45706986	-0.168
chr21	45706986	45706987	0.594
chr21	45706987	45706988	-0.003
chr21	45706988	45706989	0.645
chr21	45706989	45706990	-0.191
chr21	45706990	45706991	0.381
chr21	45706991	45706992	-0.875
chr21	45706992	45706993	0.323
chr21	45706993	45706994	-0.714
chr21	45706994	45706995	-0.221
chr21	45706995	45706996	0.951
chr21	45706996	45706997	-2.446
chr21	45706997	45706998	0.487
chr21	45706998	45706999	-0.477
chr21	45706999	45707000	-0.195
chr21	45707000	45707001	0.101
chr21	45707001	45707002	0.144
chr21	45707002	45707003	-0.512
chr21	45707003	45707004	0.89
chr21	45707004	45707005	-0.088
chr21	45707005	45707006	0.673
chr21	45707006	45707007	-0.032
chr21	45707007	45707008	2.955
chr21	45707008	45707009	-0.3
chr21	45707009	45707010	1.538
chr21	45707010	45707011	0.322
chr21	45707011	45707012	-1.152
chr21	45707012	45707013	0.867
chr21	45707013	45707014	2.888
chr21	45707014	45707015	0.771
chr21	45707015	45707016	0.743
chr21	45707016	45707017	0.733
chr21	45707017	45707018	0.385
chr21	45707018	45707019	0.357
chr21	45707019	45707020	0.061
chr21	45707020	45707021	-0.163
chr21	45707021	45707022	-0.435
chr21	45707022	45707023	-0.693
chr21	45707023	45707024	-0.718
chr21	45707024	45707025	-1.485
chr21	45707025	45707026	-0.338
chr21	45707026	45707027	-1.985
chr21	45707027	45707028	-0.621
chr21	45707028	45707029	-3.937
chr21	45707029	45707030	-1.634
chr21	45707030	45707031	-0.933
chr21	45707031	45707032	1.031
chr21	45707032	45707033	0.128
chr21	45707033	45707034	-0.44
chr21	45707034	45707035	-1.443
chr21	45707035	45707036	0.392
chr21	45707036	45707037	-0.51
chr21	45707037	45707038	-0.562
chr21	45707038	45707039	-1.871
chr21	45707039	45707040	-2.604
chr21	45707040	45707041	-0.062
chr21	45707041	45707042	0.644
chr21	45707042	45707043	-1.051
chr21	45707043	45707044	-1.325
chr21	45707044	45707045	-0.1
chr21	45707045	45707046	0.764
chr21	45707046	45707047	0.258
chr21	45707047	45707048	-1.78
chr21	45707048	45707049	0.348
chr21	45707049	45707050	-1.165
chr21	45707050	45707051	1.144
chr21	45707051	45707052	-1.589
chr21	45707052	45707053	0.348
chr21	45707053	45707054	-0.04
chr21	45707054	45707055	-0.141
chr21	45707055	45707056	1.182
chr21	45707056	45707057	-0.096
chr21	45707057	45707058	-0.095
chr21	45707058	45707059	-0.102
chr21	45707059	45707060	0.076
chr21	45707060	45707061	-0.923
chr21	45707061	45707062	-1.322
chr21	45707062	45707063	-0.931
chr21	45707063	45707064	-0.844
chr21	45707064	45707065	0.187
chr21	45707065	45707066	-0.176
chr21	45707066	45707067	-1.032
chr21	45707067	45707068	-0.691
chr21	45707068	45707069	-0.6
chr21	45707069	45707070	-2.197
chr21	45707070	45707071	-2.48
chr21	45707071	45707072	-3.945
chr21	45707072	45707073	-0.633
chr21	45707073	45707074	0.263
chr21	45707074	45707075	-0.906
chr21	45707075	45707076	-1.883
chr21	45707076	45707077	-0.776
chr21	45707077	45707078	-0.362
chr21	45707078	45707079	-1.712
chr21	45707079	45707080	-3.178
chr21	45707080	45707081	-0.785
chr21	45707081	45707082	-0.833
chr21	45707082	45707083	-0.314
chr21	45707083	45707084	-0.387
chr21	45707084	45707085	-0.873
chr21	45707085	45707086	-0.414
chr21	45707086	45707087	-0.768
chr21	45707087	45707088	-1.635
chr21	45707088	45707089	-2.49
chr21	45707089	45707090	0.34
chr21	45707090	45707091	-0.212
chr21	45707091	45707092	-1.138
chr21	45707092	45707093	-1.534
chr21	45707093	45707094	-0.563
chr21	45707094	45707095	-0.549
chr21	45707095	45707096	-6.608
chr21	45707096	45707097	-3.808
chr21	45707097	45707098	-0.331
chr21	45707098	45707099	-0.459
chr21	45707099	45707100	-2.52
chr21	45707100	45707101	-1.26
chr21	45707101	45707102	-1.624
chr21	45707102	45707103	-1.027
chr21	45707103	45707104	-1.821
chr21	45707104	45707105	-0.464
chr21	45707105	45707106	-0.644
chr21	45707106	45707107	-1.341
chr21	45707107	45707108	-1.2
chr21	45707108	45707109	-1.165
chr21	45707109	45707110	-0.12
chr21	45707110	45707111	0.549
chr21	45707111	45707112	-0.319
chr21	45707112	45707113	0.649
chr21	45707113	45707114	0.649
chr21	45707114	45707115	-0.3
chr21	45707115	45707116	-1.047
chr21	45707116	45707117	-0.259
chr21	45707117	45707118	0.503
chr21	45707118	45707119	-2.082
chr21	45707119	45707120	-0.691
chr21	45707120	45707121	-2.033
chr21	45707121	45707122	0.144
chr21	45707122	45707123	0.765
chr21	45707123	45707124	-0.28
chr21	45707124	45707125	-0.66
chr21	45707125	45707126	-0.094
chr21	45707126	45707127	0.89
chr21	45707127	45707128	-0.015
chr21	45707128	45707129	0.251
chr21	45707129	45707130	-0.101
chr21	45707130	45707131	-1.011
chr21	45707131	45707132	-1.718
chr21	45707132	45707133	0.611
chr21	45707133	45707134	-0.786
chr21	45707134	45707135	-1.301
chr21	45707135	45707136	0.728
chr21	45707136	45707137	-0.042
chr21	45707137	45707138	-0.342
chr21	45707138	45707139	-0.242
chr21	45707139	45707140	-1.594
chr21	45707140	45707141	-0
chr21	45707141	45707142	0.254
chr21	45707142	45707143	-2.372
chr21	45707143	45707144	-0.363
chr21	45707144	45707145	-0.284
chr21	45707145	45707146	-0.718
chr21	45707146	45707147	-1.123
chr21	45707147	45707148	-0.401
chr21	45707148	45707149	0.538
chr21	45707149	45707150	0.449
chr21	45707150	45707151	1.644
chr21	45707151	45707152	0.787
chr21	45707152	45707153	0.851
chr21	45707153	45707154	0.173
chr21	45707154	45707155	0.142
chr21	45707155	45707156	0.45
chr21	45707156	45707157	-0.58
chr21	45707157	45707158	-0.512
chr21	45707158	45707159	-0.448
chr21	45707159	45707160	0.039
chr21	45707160	45707161	-1.025
chr21	45707161	45707162	-0.484
chr21	45707162	45707163	-1.535
chr21	45707163	45707164	-0.553
chr21	45707164	45707165	-0.544
chr21	45707165	45707166	-1.686
chr21	45707166	45707167	-1.958
chr21	45707167	45707168	-1.707
chr21	45707168	45707169	-0.672
chr21	45707169	45707170	-0.317
chr21	45707170	45707171	-0.837
chr21	45707171	45707172	0.041
chr21	45707172	45707173	-0.924
chr21	45707173	45707174	0.6
chr21	45707174	45707175	1.69
chr21	45707175	45707176	-1.591
chr21	45707176	45707177	-0.524
chr21	45707177	45707178	-0.635
chr21	45707178	45707179	-1.396
chr21	45707179	45707180	-0.267
chr21	45707180	45707181	0.127
chr21	45707181	45707182	0.374
chr21	45707182	45707183	-2.168
chr21	45707183	45707184	-2.173
chr21	45707184	45707185	-1.223
chr21	45707185	45707186	-0.838
chr21	45707186	45707187	-0.449
chr21	45707187	45707188	-0.642
chr21	45707188	45707189	-1.263
chr21	45707189	45707190	-2.005
chr21	45707190	45707191	-0.603
chr21	45707191	45707192	-0.34
chr21	45707192	45707193	-1.255
chr21	45707193	45707194	0.116
chr21	45707194	45707195	-1.22
chr21	45707195	45707196	0.703
chr21	45707196	45707197	-1.57
