chr1	11846624	11846625	0.742
chr1	11846625	11846626	-0.623
chr1	11846626	11846627	-0.007
chr1	11846627	11846628	0.016
chr1	11846628	11846629	-0.085
chr1	11846629	11846630	0.305
chr1	11846630	11846631	0.31
chr1	11846631	11846632	-0.692
chr1	11846632	11846633	0.727
chr1	11846633	11846634	-1.457
chr1	11846634	11846635	-0.01
chr1	11846635	11846636	0.006
chr1	11846636	11846637	-0.78
chr1	11846637	11846638	-0.467
chr1	11846638	11846639	0.022
chr1	11846639	11846640	0.111
chr1	11846640	11846641	-1.245
chr1	11846641	11846642	0.068
chr1	11846642	11846643	-2.137
chr1	11846643	11846644	0.004
chr1	11846644	11846645	-1.412
chr1	11846645	11846646	-2.75
chr1	11846646	11846647	0.838
chr1	11846647	11846648	0.974
chr1	11846648	11846649	-1.439
chr1	11846649	11846650	0.052
chr1	11846650	11846651	-0.019
chr1	11846651	11846652	-0.622
chr1	11846652	11846653	-0.103
chr1	11846653	11846654	-0.049
chr1	11846654	11846655	0.003
chr1	11846655	11846656	-0.081
chr1	11846656	11846657	-0.076
chr1	11846657	11846658	0.349
chr1	11846658	11846659	0.349
chr1	11846659	11846660	0.31
chr1	11846660	11846661	0.31
chr1	11846661	11846662	0.285
chr1	11846662	11846663	0.285
chr1	11846663	11846664	-1.944
chr1	11846664	11846665	0.285
chr1	11846665	11846666	0.31
chr1	11846666	11846667	0.31
chr1	11846667	11846668	-0.643
chr1	11846668	11846669	0.31
chr1	11846669	11846670	0.31
chr1	11846670	11846671	-0.64
chr1	11846671	11846672	0.31
chr1	11846672	11846673	0.147
chr1	11846673	11846674	0.118
chr1	11846674	11846675	0.412
chr1	11846675	11846676	-0.51
chr1	11846676	11846677	0.077
chr1	11846677	11846678	0.077
chr1	11846678	11846679	0.674
chr1	11846679	11846680	0.577
chr1	11846680	11846681	0.646
chr1	11846681	11846682	-0.155
chr1	11846682	11846683	0.646
chr1	11846683	11846684	-0.34
chr1	11846684	11846685	-1.084
chr1	11846685	11846686	0.577
chr1	11846686	11846687	0.674
chr1	11846687	11846688	-0.267
chr1	11846688	11846689	0.674
chr1	11846689	11846690	-0.157
chr1	11846690	11846691	-0.376
chr1	11846691	11846692	-0.238
chr1	11846692	11846693	0.577
chr1	11846693	11846694	-0.329
chr1	11846694	11846695	0.646
chr1	11846695	11846696	0.565
chr1	11846696	11846697	0.577
chr1	11846697	11846698	-2.721
chr1	11846698	11846699	0.577
chr1	11846699	11846700	0.674
chr1	11846700	11846701	-0.376
chr1	11846701	11846702	0.706
chr1	11846702	11846703	0.097
chr1	11846703	11846704	-0.118
chr1	11846704	11846705	0.034
chr1	11846705	11846706	0.174
chr1	11846706	11846707	-0.688
chr1	11846707	11846708	0.126
chr1	11846708	11846709	0.069
chr1	11846709	11846710	-0.019
chr1	11846710	11846711	0.855
chr1	11846711	11846712	-1.579
chr1	11846712	11846713	-0.473
chr1	11846713	11846714	-0.654
chr1	11846714	11846715	0.774
chr1	11846715	11846716	-0.036
chr1	11846716	11846717	-0.593
chr1	11846717	11846718	-0.569
chr1	11846718	11846719	-1.284
chr1	11846719	11846720	-1.627
chr1	11846720	11846721	-1.359
chr1	11846721	11846722	-0.588
chr1	11846722	11846723	-0.08
chr1	11846723	11846724	-0.044
chr1	11846724	11846725	-0.097
chr1	11846725	11846726	-0.005
chr1	11846726	11846727	-0.068
chr1	11846727	11846728	0.939
chr1	11846728	11846729	-0.086
chr1	11846729	11846730	-0.036
chr1	11846730	11846731	0.774
chr1	11846731	11846732	0.897
chr1	11846732	11846733	-0.745
chr1	11846733	11846734	0.674
chr1	11846734	11846735	-0.238
chr1	11846735	11846736	-0.297
chr1	11846736	11846737	-0.129
chr1	11846737	11846738	0.31
chr1	11846738	11846739	0.305
chr1	11846739	11846740	0.31
chr1	11846740	11846741	-0.675
chr1	11846741	11846742	0.305
chr1	11846742	11846743	-0.697
chr1	11846743	11846744	-0.657
chr1	11846744	11846745	-0.54
chr1	11846745	11846746	-1.727
chr1	11846746	11846747	0.305
chr1	11846747	11846748	-0.657
chr1	11846748	11846749	0.599
chr1	11846749	11846750	-0.086
chr1	11846750	11846751	-0.643
chr1	11846751	11846752	0.636
chr1	11846752	11846753	0.636
chr1	11846753	11846754	0.649
chr1	11846754	11846755	0.043
chr1	11846755	11846756	0.012
chr1	11846756	11846757	-3.569
chr1	11846757	11846758	-0.884
chr1	11846758	11846759	1.189
chr1	11846759	11846760	1.189
chr1	11846760	11846761	-0.594
chr1	11846761	11846762	-1.737
chr1	11846762	11846763	-1.164
chr1	11846763	11846764	-1.758
chr1	11846764	11846765	-0.711
chr1	11846765	11846766	-0.455
chr1	11846766	11846767	0.067
chr1	11846767	11846768	-0.436
chr1	11846768	11846769	-0.646
chr1	11846769	11846770	-0.521
chr1	11846770	11846771	0.022
chr1	11846771	11846772	-0.026
chr1	11846772	11846773	0.027
chr1	11846773	11846774	-1.858
chr1	11846774	11846775	-0.073
chr1	11846775	11846776	-0.29
chr1	11846776	11846777	-0.418
chr1	11846777	11846778	-0.935
chr1	11846778	11846779	-1.63
chr1	11846779	11846780	0.636
chr1	11846780	11846781	-3.629
chr1	11846781	11846782	-0.12
chr1	11846782	11846783	-0.747
chr1	11846783	11846784	-0.17
chr1	11846784	11846785	-0.751
chr1	11846785	11846786	0.102
chr1	11846786	11846787	1.035
chr1	11846787	11846788	1.085
chr1	11846788	11846789	0.001
chr1	11846789	11846790	0.858
chr1	11846790	11846791	1
chr1	11846791	11846792	-1.156
chr1	11846792	11846793	0.858
chr1	11846793	11846794	-1.89
chr1	11846794	11846795	-0.742
chr1	11846795	11846796	-1.203
chr1	11846796	11846797	-0.072
chr1	11846797	11846798	-0.755
chr1	11846798	11846799	0.748
chr1	11846799	11846800	-1.567
chr1	11846800	11846801	0.018
chr1	11846801	11846802	0.244
chr1	11846802	11846803	0.057
chr1	11846803	11846804	-0.633
chr1	11846804	11846805	-0.011
chr1	11846805	11846806	0.449
chr1	11846806	11846807	0.127
chr1	11846807	11846808	-0.676
chr1	11846808	11846809	0.667
chr1	11846809	11846810	0.438
chr1	11846810	11846811	0.303
chr1	11846811	11846812	0.052
chr1	11846812	11846813	-0.837
chr1	11846813	11846814	-0.104
chr1	11846814	11846815	0.493
chr1	11846815	11846816	-0.055
chr1	11846816	11846817	-1.61
chr1	11846817	11846818	0.747
chr1	11846818	11846819	-0.11
chr1	11846819	11846820	0.132
chr1	11846820	11846821	-0.055
chr1	11846821	11846822	0.86
chr1	11846822	11846823	-0.105
chr1	11846823	11846824	0.739
chr1	11846824	11846825	0.524
chr1	11846825	11846826	-0.606
chr1	11846826	11846827	0.109
chr1	11846827	11846828	-0.07
chr1	11846828	11846829	0.343
chr1	11846829	11846830	1.268
chr1	11846830	11846831	-0.031
chr1	11846831	11846832	-0.372
chr1	11846832	11846833	-0.065
chr1	11846833	11846834	-0.108
chr1	11846834	11846835	-0.013
chr1	11846835	11846836	-0.396
chr1	11846836	11846837	-0.127
chr1	11846837	11846838	-0.068
chr1	11846838	11846839	0.068
chr1	11846839	11846840	-0.293
chr1	11846840	11846841	0.145
chr1	11846841	11846842	0.054
chr1	11846842	11846843	0.733
chr1	11846843	11846844	-0.011
chr1	11846844	11846845	-1.6
chr1	11846845	11846846	-0.866
chr1	11846846	11846847	0.016
chr1	11846847	11846848	-1.52
chr1	11846848	11846849	0.501
chr1	11846849	11846850	1.065
chr1	11846850	11846851	-0.099
chr1	11846851	11846852	2.199
chr1	11846852	11846853	1.364
chr1	11846853	11846854	0.094
chr1	11846854	11846855	1.302
chr1	11846855	11846856	0.596
chr1	11846856	11846857	-0.813
chr1	11846857	11846858	-0.42
chr1	11846858	11846859	0.816
chr1	11846859	11846860	-0.985
chr1	11846860	11846861	-0.793
chr1	11846861	11846862	-0.008
chr1	11846862	11846863	-0.205
chr1	11846863	11846864	-0.349
chr1	11846864	11846865	-1.069
chr1	11846865	11846866	-0.313
chr1	11846866	11846867	-1.481
chr1	11846867	11846868	0.354
chr1	11846868	11846869	-0.134
chr1	11846869	11846870	0.315
chr1	11846870	11846871	-0.779
chr1	11846871	11846872	0.122
chr1	11846872	11846873	-0.668
chr1	11846873	11846874	-1.503
chr1	11846874	11846875	-1.431
chr1	11846875	11846876	0.421
chr1	11846876	11846877	0.785
chr1	11846877	11846878	-0.109
chr1	11846878	11846879	-0.177
chr1	11846879	11846880	0.031
chr1	11846880	11846881	-0.105
chr1	11846881	11846882	-1.829
chr1	11846882	11846883	-0.153
chr1	11846883	11846884	0.376
chr1	11846884	11846885	0.711
chr1	11846885	11846886	0.777
chr1	11846886	11846887	-0.186
chr1	11846887	11846888	-1.047
chr1	11846888	11846889	-0.106
chr1	11846889	11846890	-0.098
chr1	11846890	11846891	-0.323
chr1	11846891	11846892	0.812
chr1	11846892	11846893	1.521
chr1	11846893	11846894	0.123
chr1	11846894	11846895	-0.571
chr1	11846895	11846896	-2.408
chr1	11846896	11846897	0.118
chr1	11846897	11846898	1.087
chr1	11846898	11846899	-0.389
chr1	11846899	11846900	0.117
chr1	11846900	11846901	0.252
chr1	11846901	11846902	-0.258
chr1	11846902	11846903	0.104
chr1	11846903	11846904	-0.568
chr1	11846904	11846905	-1.052
chr1	11846905	11846906	0.161
chr1	11846906	11846907	-0.143
chr1	11846907	11846908	0.101
chr1	11846908	11846909	0.095
chr1	11846909	11846910	-0.256
chr1	11846910	11846911	-0.145
chr1	11846911	11846912	2.168
chr1	11846912	11846913	0.133
chr1	11846913	11846914	0.989
chr1	11846914	11846915	1.028
chr1	11846915	11846916	0.712
chr1	11846916	11846917	0.825
chr1	11846917	11846918	-0.136
chr1	11846918	11846919	-0.215
chr1	11846919	11846920	-0.062
chr1	11846920	11846921	-0.657
chr1	11846921	11846922	2.724
chr1	11846922	11846923	-0.264
chr1	11846923	11846924	0.529
chr1	11846924	11846925	-0.452
chr1	11846925	11846926	0.145
chr1	11846926	11846927	0.743
chr1	11846927	11846928	0.355
chr1	11846928	11846929	0.736
chr1	11846929	11846930	-0.299
chr1	11846930	11846931	-0.555
chr1	11846931	11846932	0.283
chr1	11846932	11846933	-0.145
chr1	11846933	11846934	-1.275
chr1	11846934	11846935	-0.485
chr1	11846935	11846936	0.069
chr1	11846936	11846937	-0.663
chr1	11846937	11846938	-0.463
chr1	11846938	11846939	0.875
chr1	11846939	11846940	-0.171
chr1	11846940	11846941	0.047
chr1	11846941	11846942	-0.577
chr1	11846942	11846943	-0.569
chr1	11846943	11846944	-0.161
chr1	11846944	11846945	0.638
chr1	11846945	11846946	0.453
chr1	11846946	11846947	-0.17
chr1	11846947	11846948	-0.392
chr1	11846948	11846949	-1.528
chr1	11846949	11846950	0.086
chr1	11846950	11846951	-0.586
chr1	11846951	11846952	0.015
chr1	11846952	11846953	-0.007
chr1	11846953	11846954	-0.035
chr1	11846954	11846955	-1.321
chr1	11846955	11846956	-0.32
chr1	11846956	11846957	-1.382
chr1	11846957	11846958	0.244
chr1	11846958	11846959	0.043
chr1	11846959	11846960	-0.401
chr1	11846960	11846961	0.151
chr1	11846961	11846962	0.335
chr1	11846962	11846963	-0.715
chr1	11846963	11846964	0.087
chr1	11846964	11846965	0.231
chr1	11846965	11846966	0.186
chr1	11846966	11846967	-0.166
chr1	11846967	11846968	-0.313
chr1	11846968	11846969	0.053
chr1	11846969	11846970	-0.18
chr1	11846970	11846971	-0.02
chr1	11846971	11846972	0.616
chr1	11846972	11846973	0.522
chr1	11846973	11846974	0.002
chr1	11846974	11846975	-0.9
chr1	11846975	11846976	0.876
chr1	11846976	11846977	1.648
chr1	11846977	11846978	-0.543
chr1	11846978	11846979	0.847
chr1	11846979	11846980	1.647
chr1	11846980	11846981	0.474
chr1	11846981	11846982	0.541
chr1	11846982	11846983	-0.385
chr1	11846983	11846984	-0.304
chr1	11846984	11846985	0.239
chr1	11846985	11846986	-0.292
chr1	11846986	11846987	1.711
chr1	11846987	11846988	0.223
chr1	11846988	11846989	-1.852
chr1	11846989	11846990	-0.161
chr1	11846990	11846991	0.193
chr1	11846991	11846992	-0.355
chr1	11846992	11846993	-0.243
chr1	11846993	11846994	-0.809
chr1	11846994	11846995	-1.533
chr1	11846995	11846996	-0.515
chr1	11846996	11846997	-0.419
chr1	11846997	11846998	-0.747
chr1	11846998	11846999	0.14
chr1	11846999	11847000	-0.559
chr1	11847000	11847001	-0.011
chr1	11847001	11847002	-0.091
chr1	11847002	11847003	-1.46
chr1	11847003	11847004	1.123
chr1	11847004	11847005	0.557
chr1	11847005	11847006	0.159
chr1	11847006	11847007	2.408
chr1	11847007	11847008	0.369
chr1	11847008	11847009	1.561
chr1	11847009	11847010	1.11
chr1	11847010	11847011	-0.153
chr1	11847011	11847012	-1.45
chr1	11847012	11847013	0.655
chr1	11847013	11847014	0.478
chr1	11847014	11847015	0.294
chr1	11847015	11847016	0.089
chr1	11847016	11847017	0.278
chr1	11847017	11847018	-0.318
chr1	11847018	11847019	-0.172
chr1	11847019	11847020	-0.657
chr1	11847020	11847021	-1.416
chr1	11847021	11847022	-0.095
chr1	11847022	11847023	-0.136
chr1	11847023	11847024	0.563
chr1	11847024	11847025	0.257
chr1	11847025	11847026	0.628
chr1	11847026	11847027	-0.141
chr1	11847027	11847028	-0.355
chr1	11847028	11847029	0.002
chr1	11847029	11847030	-0.045
chr1	11847030	11847031	0.037
chr1	11847031	11847032	-1.595
chr1	11847032	11847033	0.207
chr1	11847033	11847034	-0.502
chr1	11847034	11847035	-0.402
chr1	11847035	11847036	0.031
chr1	11847036	11847037	-0.197
chr1	11847037	11847038	-0.438
chr1	11847038	11847039	-1.193
chr1	11847039	11847040	0.309
chr1	11847040	11847041	0.047
chr1	11847041	11847042	0.622
chr1	11847042	11847043	1.041
chr1	11847043	11847044	-1.129
chr1	11847044	11847045	-0.621
chr1	11847045	11847046	-0.883
chr1	11847046	11847047	1.267
chr1	11847047	11847048	-1.348
chr1	11847048	11847049	-1.006
chr1	11847049	11847050	0.661
chr1	11847050	11847051	0.124
chr1	11847051	11847052	0.372
chr1	11847052	11847053	-1.858
chr1	11847053	11847054	0.307
chr1	11847054	11847055	0.474
chr1	11847055	11847056	-0.157
chr1	11847056	11847057	-0.466
chr1	11847057	11847058	-0.563
chr1	11847058	11847059	-0.061
chr1	11847059	11847060	-0.022
chr1	11847060	11847061	-0.034
chr1	11847061	11847062	1.136
chr1	11847062	11847063	-0.648
chr1	11847063	11847064	-0.467
chr1	11847064	11847065	0.164
chr1	11847065	11847066	-0.099
chr1	11847066	11847067	-2.691
chr1	11847067	11847068	-0.757
chr1	11847068	11847069	1.908
chr1	11847069	11847070	-0.57
chr1	11847070	11847071	-0.409
chr1	11847071	11847072	0.32
chr1	11847072	11847073	-0.845
chr1	11847073	11847074	-1.469
chr1	11847074	11847075	-0.974
chr1	11847075	11847076	0.385
chr1	11847076	11847077	-1.12
chr1	11847077	11847078	-1.366
chr1	11847078	11847079	0.162
chr1	11847079	11847080	-0.08
chr1	11847080	11847081	-1.078
chr1	11847081	11847082	-0.275
chr1	11847082	11847083	0.203
chr1	11847083	11847084	0.145
chr1	11847084	11847085	-0.014
chr1	11847085	11847086	-0.457
chr1	11847086	11847087	-1.655
chr1	11847087	11847088	0.941
chr1	11847088	11847089	-2.242
chr1	11847089	11847090	-0.047
chr1	11847090	11847091	-1.832
chr1	11847091	11847092	-0.4
chr1	11847092	11847093	-0.409
chr1	11847093	11847094	-0.072
chr1	11847094	11847095	-0.76
chr1	11847095	11847096	-1.249
chr1	11847096	11847097	0.178
chr1	11847097	11847098	-0.084
chr1	11847098	11847099	-1.178
chr1	11847099	11847100	-0.168
chr1	11847100	11847101	0.078
chr1	11847101	11847102	-0.711
chr1	11847102	11847103	-0.357
chr1	11847103	11847104	0.048
chr1	11847104	11847105	0.286
chr1	11847105	11847106	-0.71
chr1	11847106	11847107	-0.141
chr1	11847107	11847108	-0.664
chr1	11847108	11847109	-0.24
chr1	11847109	11847110	-0.654
chr1	11847110	11847111	0.343
chr1	11847111	11847112	-1.546
chr1	11847112	11847113	-2.302
chr1	11847113	11847114	-0.406
chr1	11847114	11847115	-0.981
chr1	11847115	11847116	-0.215
chr1	11847116	11847117	-0.688
chr1	11847117	11847118	0.662
chr1	11847118	11847119	-0.459
chr1	11847119	11847120	-0.19
chr1	11847120	11847121	-1.249
chr1	11847121	11847122	-0.036
chr1	11847122	11847123	-0.505
chr1	11847123	11847124	-1.264
chr1	11847124	11847125	-0.872
chr1	11847125	11847126	-0.944
chr1	11847126	11847127	-0.068
chr1	11847127	11847128	-1.781
chr1	11847128	11847129	-1.908
chr1	11847129	11847130	-6.715
chr1	11847130	11847131	-0.789
chr1	11847131	11847132	-0.439
chr1	11847132	11847133	-0.276
chr1	11847133	11847134	0.278
chr1	11847134	11847135	-2.839
chr1	11847135	11847136	-0.893
chr1	11847136	11847137	-0.311
chr1	11847137	11847138	-1.852
chr1	11847138	11847139	-2.17
chr1	11847139	11847140	-0.093
chr1	11847140	11847141	-0.848
chr1	11847141	11847142	-1.127
chr1	11847142	11847143	-0.066
chr1	11847143	11847144	0.204
chr1	11847144	11847145	1.859
chr1	11847145	11847146	0.13
chr1	11847146	11847147	0.668
chr1	11847147	11847148	1.288
chr1	11847148	11847149	-0.408
chr1	11847149	11847150	-1.098
chr1	11847150	11847151	-2.704
chr1	11847151	11847152	0.139
chr1	11847152	11847153	0.214
chr1	11847153	11847154	-0.078
chr1	11847154	11847155	-0.693
chr1	11847155	11847156	0.439
chr1	11847156	11847157	0.476
chr1	11847157	11847158	1.563
chr1	11847158	11847159	1.607
chr1	11847159	11847160	-0.59
chr1	11847160	11847161	0.8
chr1	11847161	11847162	0.161
chr1	11847162	11847163	0.976
chr1	11847163	11847164	1.162
chr1	11847164	11847165	0.845
chr1	11847165	11847166	-0.445
chr1	11847166	11847167	-0.087
chr1	11847167	11847168	-1.225
chr1	11847168	11847169	-0.909
chr1	11847169	11847170	-0.219
chr1	11847170	11847171	0.012
chr1	11847171	11847172	-0.355
chr1	11847172	11847173	-1.767
chr1	11847173	11847174	-2.072
chr1	11847174	11847175	1.243
chr1	11847175	11847176	0.122
chr1	11847176	11847177	0.164
chr1	11847177	11847178	-0.613
chr1	11847178	11847179	0.62
chr1	11847179	11847180	-0.448
chr1	11847180	11847181	-2.41
chr1	11847181	11847182	-0.942
chr1	11847182	11847183	-0.104
chr1	11847183	11847184	0.669
chr1	11847184	11847185	2.542
chr1	11847185	11847186	0.478
chr1	11847186	11847187	0.439
chr1	11847187	11847188	0.207
chr1	11847188	11847189	-0.121
chr1	11847189	11847190	-0.137
chr1	11847190	11847191	1.297
chr1	11847191	11847192	-1.066
chr1	11847192	11847193	-0.737
chr1	11847193	11847194	0.141
chr1	11847194	11847195	-2.2
chr1	11847195	11847196	0.108
chr1	11847196	11847197	-0.624
chr1	11847197	11847198	-2.134
chr1	11847198	11847199	-0.346
chr1	11847199	11847200	-1.435
chr1	11847200	11847201	-0.388
chr1	11847201	11847202	0.021
chr1	11847202	11847203	-0.867
chr1	11847203	11847204	-0.204
chr1	11847204	11847205	0.062
chr1	11847205	11847206	0.482
chr1	11847206	11847207	-0.591
chr1	11847207	11847208	-0.59
chr1	11847208	11847209	0.106
chr1	11847209	11847210	-0.563
chr1	11847210	11847211	-2.087
chr1	11847211	11847212	-0.013
chr1	11847212	11847213	0.008
chr1	11847213	11847214	-0.185
chr1	11847214	11847215	-2.004
chr1	11847215	11847216	-0.513
chr1	11847216	11847217	0.019
chr1	11847217	11847218	0.151
chr1	11847218	11847219	-1.487
chr1	11847219	11847220	-0.159
chr1	11847220	11847221	0.017
chr1	11847221	11847222	-1.192
chr1	11847222	11847223	-0.802
chr1	11847223	11847224	0.321
chr1	11847224	11847225	2.57
chr1	11847225	11847226	0.558
chr1	11847226	11847227	0.818
chr1	11847227	11847228	-0.247
chr1	11847228	11847229	0.249
chr1	11847229	11847230	0.14
chr1	11847230	11847231	-2.004
chr1	11847231	11847232	-0.507
chr1	11847232	11847233	-0.331
chr1	11847233	11847234	-5.328
chr1	11847234	11847235	-0.881
chr1	11847235	11847236	-2.26
chr1	11847236	11847237	-0.633
chr1	11847237	11847238	-1.002
chr1	11847238	11847239	-3.808
chr1	11847239	11847240	-1.757
chr1	11847240	11847241	-0.962
chr1	11847241	11847242	-0.867
chr1	11847242	11847243	0.211
chr1	11847243	11847244	-1.472
chr1	11847244	11847245	0.208
chr1	11847245	11847246	-0.888
chr1	11847246	11847247	-0.088
chr1	11847247	11847248	0.621
chr1	11847248	11847249	0.582
chr1	11847249	11847250	-0.859
chr1	11847250	11847251	-1.029
chr1	11847251	11847252	-0.213
chr1	11847252	11847253	-1.278
chr1	11847253	11847254	-3.378
chr1	11847254	11847255	0.262
chr1	11847255	11847256	-0.568
chr1	11847256	11847257	-1.553
chr1	11847257	11847258	0.585
chr1	11847258	11847259	-0.121
chr1	11847259	11847260	0.129
chr1	11847260	11847261	0.548
chr1	11847261	11847262	-5.913
chr1	11847262	11847263	-0.311
chr1	11847263	11847264	0.36
chr1	11847264	11847265	-0.275
chr1	11847265	11847266	0.435
chr1	11847266	11847267	-0.115
chr1	11847267	11847268	-0.958
chr1	11847268	11847269	-0.728
chr1	11847269	11847270	-1.874
chr1	11847270	11847271	-0.754
chr1	11847271	11847272	-0.14
chr1	11847272	11847273	-4.406
chr1	11847273	11847274	-0.056
chr1	11847274	11847275	0.395
chr1	11847275	11847276	-0.412
chr1	11847276	11847277	-0.274
chr1	11847277	11847278	-0.278
chr1	11847278	11847279	0.097
chr1	11847279	11847280	-0.46
chr1	11847280	11847281	-2.202
chr1	11847281	11847282	-1.25
chr1	11847282	11847283	-1.324
chr1	11847283	11847284	-1.696
chr1	11847284	11847285	-3.2
chr1	11847285	11847286	-1.156
chr1	11847286	11847287	0.193
chr1	11847287	11847288	-0.913
chr1	11847288	11847289	-1.691
chr1	11847289	11847290	-0.169
chr1	11847290	11847291	-1.593
chr1	11847291	11847292	-0.729
chr1	11847292	11847293	-1.137
chr1	11847293	11847294	0.576
chr1	11847294	11847295	-0.259
chr1	11847295	11847296	0.036
chr1	11847296	11847297	-1.499
chr1	11847297	11847298	0.246
chr1	11847298	11847299	-0.151
chr1	11847299	11847300	0.562
chr1	11847300	11847301	-0.124
chr1	11847301	11847302	-2.446
chr1	11847302	11847303	-4.017
chr1	11847303	11847304	0.197
chr1	11847304	11847305	-0.494
chr1	11847305	11847306	-0.271
