chr20	30407962	30407963	-0.671
chr20	30407963	30407964	-0.929
chr20	30407964	30407965	-3.271
chr20	30407965	30407966	-2.764
chr20	30407966	30407967	0.045
chr20	30407967	30407968	-0.398
chr20	30407968	30407969	0.665
chr20	30407969	30407970	-0.17
chr20	30407970	30407971	1.037
chr20	30407971	30407972	0.357
chr20	30407972	30407973	2.285
chr20	30407973	30407974	0.595
chr20	30407974	30407975	0.992
chr20	30407975	30407976	1.494
chr20	30407976	30407977	0.566
chr20	30407977	30407978	0.172
chr20	30407978	30407979	-0.025
chr20	30407979	30407980	0.847
chr20	30407980	30407981	-1.854
chr20	30407981	30407982	-0.169
chr20	30407982	30407983	0.189
chr20	30407983	30407984	-0.292
chr20	30407984	30407985	1.692
chr20	30407985	30407986	-0.847
chr20	30407986	30407987	-3.974
chr20	30407987	30407988	0.064
chr20	30407988	30407989	0.914
chr20	30407989	30407990	-0.171
chr20	30407990	30407991	-0.165
chr20	30407991	30407992	0.936
chr20	30407992	30407993	-0.003
chr20	30407993	30407994	1.065
chr20	30407994	30407995	0.38
chr20	30407995	30407996	-0.58
chr20	30407996	30407997	0.074
chr20	30407997	30407998	1.013
chr20	30407998	30407999	1.281
chr20	30407999	30408000	-0.558
chr20	30408000	30408001	1.92
chr20	30408001	30408002	0.72
chr20	30408002	30408003	0.611
chr20	30408003	30408004	3.606
chr20	30408004	30408005	-0.121
chr20	30408005	30408006	1.555
chr20	30408006	30408007	-0.772
chr20	30408007	30408008	-0.466
chr20	30408008	30408009	-0.512
chr20	30408009	30408010	0.309
chr20	30408010	30408011	-1.371
chr20	30408011	30408012	2.377
chr20	30408012	30408013	-0.437
chr20	30408013	30408014	-0.885
chr20	30408014	30408015	0.55
chr20	30408015	30408016	0.951
chr20	30408016	30408017	0.004
chr20	30408017	30408018	-1.573
chr20	30408018	30408019	-1.11
chr20	30408019	30408020	0.561
chr20	30408020	30408021	-0.01
chr20	30408021	30408022	-0.353
chr20	30408022	30408023	0.379
chr20	30408023	30408024	-1.104
chr20	30408024	30408025	-0.19
chr20	30408025	30408026	2.036
chr20	30408026	30408027	0.325
chr20	30408027	30408028	0.589
chr20	30408028	30408029	3.148
chr20	30408029	30408030	0.411
chr20	30408030	30408031	0.491
chr20	30408031	30408032	3.613
chr20	30408032	30408033	0.847
chr20	30408033	30408034	0.154
chr20	30408034	30408035	-2.608
chr20	30408035	30408036	-1.037
chr20	30408036	30408037	0.066
chr20	30408037	30408038	-1.367
chr20	30408038	30408039	-2.147
chr20	30408039	30408040	1.234
chr20	30408040	30408041	2.004
chr20	30408041	30408042	0.354
chr20	30408042	30408043	-0.027
chr20	30408043	30408044	-1.046
chr20	30408044	30408045	0.035
chr20	30408045	30408046	0.673
chr20	30408046	30408047	-1.194
chr20	30408047	30408048	1.413
chr20	30408048	30408049	0.109
chr20	30408049	30408050	-0.172
chr20	30408050	30408051	0.015
chr20	30408051	30408052	-0.21
chr20	30408052	30408053	0.543
chr20	30408053	30408054	0.593
chr20	30408054	30408055	1.745
chr20	30408055	30408056	0.21
chr20	30408056	30408057	0.236
chr20	30408057	30408058	0.687
chr20	30408058	30408059	0.261
chr20	30408059	30408060	1.084
chr20	30408060	30408061	0.679
chr20	30408061	30408062	-0.121
chr20	30408062	30408063	3.085
chr20	30408063	30408064	-0.267
chr20	30408064	30408065	-2.909
chr20	30408065	30408066	0.465
chr20	30408066	30408067	0.04
chr20	30408067	30408068	-2.389
chr20	30408068	30408069	0.079
chr20	30408069	30408070	-1.02
chr20	30408070	30408071	-0.589
chr20	30408071	30408072	0.039
chr20	30408072	30408073	-2.004
chr20	30408073	30408074	-0.613
chr20	30408074	30408075	1.382
chr20	30408075	30408076	-0.735
chr20	30408076	30408077	-0.908
chr20	30408077	30408078	3.528
chr20	30408078	30408079	0.43
chr20	30408079	30408080	-0.074
chr20	30408080	30408081	0.032
chr20	30408081	30408082	2.195
chr20	30408082	30408083	0.208
chr20	30408083	30408084	1.39
chr20	30408084	30408085	0.437
chr20	30408085	30408086	0.221
chr20	30408086	30408087	-3.055
chr20	30408087	30408088	-0.03
chr20	30408088	30408089	-1.776
chr20	30408089	30408090	-0.017
chr20	30408090	30408091	0.103
chr20	30408091	30408092	-0.161
chr20	30408092	30408093	1.185
chr20	30408093	30408094	0.823
chr20	30408094	30408095	0.123
chr20	30408095	30408096	1.221
chr20	30408096	30408097	0.99
chr20	30408097	30408098	-0.031
chr20	30408098	30408099	0.566
chr20	30408099	30408100	-0.284
chr20	30408100	30408101	0.004
chr20	30408101	30408102	1.21
chr20	30408102	30408103	1.107
chr20	30408103	30408104	-4.936
chr20	30408104	30408105	-0.476
chr20	30408105	30408106	0.092
chr20	30408106	30408107	0.73
chr20	30408107	30408108	0.498
chr20	30408108	30408109	0.046
chr20	30408109	30408110	-0.105
chr20	30408110	30408111	1.278
chr20	30408111	30408112	0.536
chr20	30408112	30408113	0.738
chr20	30408113	30408114	1.826
chr20	30408114	30408115	-0.162
chr20	30408115	30408116	-3.356
chr20	30408116	30408117	-0.271
chr20	30408117	30408118	-0.845
chr20	30408118	30408119	0.37
chr20	30408119	30408120	-1.619
chr20	30408120	30408121	-1.528
chr20	30408121	30408122	0.107
chr20	30408122	30408123	0.229
chr20	30408123	30408124	-0.249
chr20	30408124	30408125	-2.934
chr20	30408125	30408126	0.445
chr20	30408126	30408127	0.204
chr20	30408127	30408128	0.088
chr20	30408128	30408129	2.516
chr20	30408129	30408130	0.443
chr20	30408130	30408131	-1.922
chr20	30408131	30408132	0.001
chr20	30408132	30408133	2.506
chr20	30408133	30408134	-2.588
chr20	30408134	30408135	2.574
chr20	30408135	30408136	0.35
chr20	30408136	30408137	-1.509
chr20	30408137	30408138	5.016
chr20	30408138	30408139	1.704
chr20	30408139	30408140	1.411
chr20	30408140	30408141	3.423
chr20	30408141	30408142	2.412
chr20	30408142	30408143	0.326
chr20	30408143	30408144	0.713
chr20	30408144	30408145	0.964
chr20	30408145	30408146	-0.149
chr20	30408146	30408147	1.844
chr20	30408147	30408148	0.102
chr20	30408148	30408149	-1.022
chr20	30408149	30408150	4.85
chr20	30408150	30408151	3.18
chr20	30408151	30408152	0.348
chr20	30408152	30408153	0.564
chr20	30408153	30408154	0.026
chr20	30408154	30408155	-0.006
chr20	30408155	30408156	-1.05
chr20	30408156	30408157	-0.082
chr20	30408157	30408158	-3.141
chr20	30408158	30408159	4.854
chr20	30408159	30408160	2.488
chr20	30408160	30408161	-0.367
chr20	30408161	30408162	1.18
chr20	30408162	30408163	1.098
chr20	30408163	30408164	2.456
chr20	30408164	30408165	1.08
chr20	30408165	30408166	1.567
chr20	30408166	30408167	2.36
chr20	30408167	30408168	0.996
chr20	30408168	30408169	2.364
chr20	30408169	30408170	-0.066
chr20	30408170	30408171	0.756
chr20	30408171	30408172	2.424
chr20	30408172	30408173	0.879
chr20	30408173	30408174	0.027
chr20	30408174	30408175	-0.3
chr20	30408175	30408176	-0.373
chr20	30408176	30408177	0.432
chr20	30408177	30408178	0.711
chr20	30408178	30408179	-6.126
chr20	30408179	30408180	0.793
chr20	30408180	30408181	-0.393
chr20	30408181	30408182	-3.013
chr20	30408182	30408183	1.151
chr20	30408183	30408184	0.378
chr20	30408184	30408185	-4.9
chr20	30408185	30408186	-0.621
chr20	30408186	30408187	0.679
chr20	30408187	30408188	-5.46
chr20	30408188	30408189	0.588
chr20	30408189	30408190	0.326
chr20	30408190	30408191	-0.068
chr20	30408191	30408192	1.426
chr20	30408192	30408193	-0.086
chr20	30408193	30408194	0.058
chr20	30408194	30408195	0.295
chr20	30408195	30408196	-0.426
chr20	30408196	30408197	-1.802
chr20	30408197	30408198	0.168
chr20	30408198	30408199	-1.93
chr20	30408199	30408200	-0.161
chr20	30408200	30408201	-0.271
chr20	30408201	30408202	0.071
chr20	30408202	30408203	1.049
chr20	30408203	30408204	0.534
chr20	30408204	30408205	-0.065
chr20	30408205	30408206	0.577
chr20	30408206	30408207	1.265
chr20	30408207	30408208	0.501
chr20	30408208	30408209	-0.13
chr20	30408209	30408210	-0.144
chr20	30408210	30408211	-1.86
chr20	30408211	30408212	-1.444
chr20	30408212	30408213	0.381
chr20	30408213	30408214	-0.216
chr20	30408214	30408215	-0.764
chr20	30408215	30408216	0.601
chr20	30408216	30408217	0.439
chr20	30408217	30408218	-0.448
chr20	30408218	30408219	-0.031
chr20	30408219	30408220	0.385
chr20	30408220	30408221	-0.767
chr20	30408221	30408222	2.547
chr20	30408222	30408223	-0.575
chr20	30408223	30408224	-1.12
chr20	30408224	30408225	-0.996
chr20	30408225	30408226	0.615
chr20	30408226	30408227	0.11
chr20	30408227	30408228	-0.699
chr20	30408228	30408229	-0.623
chr20	30408229	30408230	-6.34
chr20	30408230	30408231	0.069
chr20	30408231	30408232	0.108
chr20	30408232	30408233	-0.179
chr20	30408233	30408234	0.388
chr20	30408234	30408235	-0.524
chr20	30408235	30408236	-0.214
chr20	30408236	30408237	0.346
chr20	30408237	30408238	0.248
chr20	30408238	30408239	0.573
chr20	30408239	30408240	2.562
chr20	30408240	30408241	-0.917
chr20	30408241	30408242	-1.209
chr20	30408242	30408243	0.769
chr20	30408243	30408244	0.02
chr20	30408244	30408245	-1.63
chr20	30408245	30408246	0.935
chr20	30408246	30408247	0.589
chr20	30408247	30408248	0.783
chr20	30408248	30408249	0.834
chr20	30408249	30408250	3.209
chr20	30408250	30408251	-0.168
chr20	30408251	30408252	-0.923
chr20	30408252	30408253	0.157
chr20	30408253	30408254	0.63
chr20	30408254	30408255	1.173
chr20	30408255	30408256	0.419
chr20	30408256	30408257	0.575
chr20	30408257	30408258	0.095
chr20	30408258	30408259	-0.655
chr20	30408259	30408260	-0.096
chr20	30408260	30408261	0.151
chr20	30408261	30408262	0.005
chr20	30408262	30408263	-0.26
chr20	30408263	30408264	2.509
chr20	30408264	30408265	0.155
chr20	30408265	30408266	1.895
chr20	30408266	30408267	1.753
chr20	30408267	30408268	1.096
chr20	30408268	30408269	1.941
chr20	30408269	30408270	1.25
chr20	30408270	30408271	-0.028
chr20	30408271	30408272	-1.059
chr20	30408272	30408273	1.31
chr20	30408273	30408274	-0.254
chr20	30408274	30408275	-0.826
chr20	30408275	30408276	1.928
chr20	30408276	30408277	0.438
chr20	30408277	30408278	-1.082
chr20	30408278	30408279	0.132
chr20	30408279	30408280	-0.262
chr20	30408280	30408281	-0.023
chr20	30408281	30408282	1.542
chr20	30408282	30408283	1.508
chr20	30408283	30408284	-0.717
chr20	30408284	30408285	0.065
chr20	30408285	30408286	0.08
chr20	30408286	30408287	-0.58
chr20	30408287	30408288	-0.042
chr20	30408288	30408289	0.416
chr20	30408289	30408290	-4.969
chr20	30408290	30408291	0.27
chr20	30408291	30408292	-1.152
chr20	30408292	30408293	0.166
chr20	30408293	30408294	0.211
chr20	30408294	30408295	0.104
chr20	30408295	30408296	0.103
chr20	30408296	30408297	1.181
chr20	30408297	30408298	0.311
chr20	30408298	30408299	-0.041
chr20	30408299	30408300	3.556
chr20	30408300	30408301	0.923
chr20	30408301	30408302	0.999
chr20	30408302	30408303	-0.153
chr20	30408303	30408304	2.579
chr20	30408304	30408305	-5.072
chr20	30408305	30408306	0.741
chr20	30408306	30408307	4.013
chr20	30408307	30408308	-7.938
chr20	30408308	30408309	0.834
chr20	30408309	30408310	0.624
chr20	30408310	30408311	-0.31
chr20	30408311	30408312	1.747
chr20	30408312	30408313	4.046
chr20	30408313	30408314	0.453
chr20	30408314	30408315	2.433
chr20	30408315	30408316	2.511
chr20	30408316	30408317	-0.047
chr20	30408317	30408318	2.519
chr20	30408318	30408319	4.731
chr20	30408319	30408320	-0.197
chr20	30408320	30408321	3.19
chr20	30408321	30408322	3.458
chr20	30408322	30408323	1.152
chr20	30408323	30408324	2.43
chr20	30408324	30408325	1.048
chr20	30408325	30408326	0.39
chr20	30408326	30408327	4.731
chr20	30408327	30408328	5.003
chr20	30408328	30408329	1.624
chr20	30408329	30408330	3.957
chr20	30408330	30408331	4.89
chr20	30408331	30408332	-0.382
chr20	30408332	30408333	2.41
chr20	30408333	30408334	3.857
chr20	30408334	30408335	-4.423
chr20	30408335	30408336	4.89
chr20	30408336	30408337	2.411
chr20	30408337	30408338	-3.396
chr20	30408338	30408339	-0.859
chr20	30408339	30408340	-0.459
chr20	30408340	30408341	-0.039
chr20	30408341	30408342	-0.363
chr20	30408342	30408343	1.705
chr20	30408343	30408344	0.074
chr20	30408344	30408345	0.623
chr20	30408345	30408346	0.649
chr20	30408346	30408347	-4.239
chr20	30408347	30408348	3.02
chr20	30408348	30408349	4.89
chr20	30408349	30408350	4.89
chr20	30408350	30408351	2.501
chr20	30408351	30408352	0.226
chr20	30408352	30408353	0.889
chr20	30408353	30408354	-0.11
chr20	30408354	30408355	-0.451
chr20	30408355	30408356	0.01
chr20	30408356	30408357	-0.152
chr20	30408357	30408358	-0.195
chr20	30408358	30408359	0.881
chr20	30408359	30408360	0.071
chr20	30408360	30408361	0.049
chr20	30408361	30408362	-0.064
chr20	30408362	30408363	0.132
chr20	30408363	30408364	0.115
chr20	30408364	30408365	-0.857
chr20	30408365	30408366	1.199
chr20	30408366	30408367	1.043
chr20	30408367	30408368	2.042
chr20	30408368	30408369	-0.313
chr20	30408369	30408370	0.446
chr20	30408370	30408371	-2.141
chr20	30408371	30408372	-0.35
chr20	30408372	30408373	1.996
chr20	30408373	30408374	1.369
chr20	30408374	30408375	-0.318
chr20	30408375	30408376	-0.308
chr20	30408376	30408377	-0.109
chr20	30408377	30408378	0.538
chr20	30408378	30408379	-0.089
chr20	30408379	30408380	-0.148
chr20	30408380	30408381	-1.938
chr20	30408381	30408382	0.412
chr20	30408382	30408383	-1.631
chr20	30408383	30408384	-1.332
chr20	30408384	30408385	-0.381
chr20	30408385	30408386	-4.75
chr20	30408386	30408387	-0.111
chr20	30408387	30408388	-0.006
chr20	30408388	30408389	-0.075
chr20	30408389	30408390	0.26
chr20	30408390	30408391	1.12
chr20	30408391	30408392	-0.234
chr20	30408392	30408393	-0.504
chr20	30408393	30408394	-0.082
chr20	30408394	30408395	-0.34
chr20	30408395	30408396	-0.447
chr20	30408396	30408397	0.476
chr20	30408397	30408398	-0.186
chr20	30408398	30408399	-0.092
chr20	30408399	30408400	0.387
chr20	30408400	30408401	0.056
chr20	30408401	30408402	0.103
chr20	30408402	30408403	-0.282
chr20	30408403	30408404	-0.943
chr20	30408404	30408405	-0.123
chr20	30408405	30408406	-1.772
chr20	30408406	30408407	-0.577
chr20	30408407	30408408	-0.089
chr20	30408408	30408409	0.282
chr20	30408409	30408410	0.045
chr20	30408410	30408411	-0.688
chr20	30408411	30408412	-1.838
chr20	30408412	30408413	-0.822
chr20	30408413	30408414	-1.303
chr20	30408414	30408415	-0.553
chr20	30408415	30408416	-0.394
chr20	30408416	30408417	0.035
chr20	30408417	30408418	0.24
chr20	30408418	30408419	0.048
chr20	30408419	30408420	0.291
chr20	30408420	30408421	-0.013
chr20	30408421	30408422	-0.29
chr20	30408422	30408423	-0.002
chr20	30408423	30408424	-0.562
chr20	30408424	30408425	-0.38
chr20	30408425	30408426	-0.344
chr20	30408426	30408427	-0.076
chr20	30408427	30408428	-0.158
chr20	30408428	30408429	-0.148
chr20	30408429	30408430	-0.228
chr20	30408430	30408431	-0.171
chr20	30408431	30408432	-0.361
chr20	30408432	30408433	-2.405
chr20	30408433	30408434	-0.332
chr20	30408434	30408435	-0.736
chr20	30408435	30408436	-0.382
chr20	30408436	30408437	-0.521
chr20	30408437	30408438	-0.284
chr20	30408438	30408439	-1.682
chr20	30408439	30408440	0.163
chr20	30408440	30408441	-0.492
chr20	30408441	30408442	-1.245
chr20	30408442	30408443	-0.333
chr20	30408443	30408444	0.013
chr20	30408444	30408445	-0.25
chr20	30408445	30408446	-0.417
chr20	30408446	30408447	-0.275
chr20	30408447	30408448	-1.979
chr20	30408448	30408449	-0.123
chr20	30408449	30408450	-0.162
chr20	30408450	30408451	0.719
chr20	30408451	30408452	1.396
chr20	30408452	30408453	-0.362
chr20	30408453	30408454	-0.32
chr20	30408454	30408455	0.095
chr20	30408455	30408456	-0.082
chr20	30408456	30408457	-0.948
chr20	30408457	30408458	-0.294
chr20	30408458	30408459	-1.401
chr20	30408459	30408460	0.48
chr20	30408460	30408461	0.428
chr20	30408461	30408462	-0.694
chr20	30408462	30408463	-1.498
chr20	30408463	30408464	0.063
chr20	30408464	30408465	-0.668
chr20	30408465	30408466	-0.036
chr20	30408466	30408467	-0.071
chr20	30408467	30408468	-0.296
chr20	30408468	30408469	0.61
chr20	30408469	30408470	1.018
chr20	30408470	30408471	-3.225
chr20	30408471	30408472	-1.694
chr20	30408472	30408473	-0.706
chr20	30408473	30408474	-0.407
chr20	30408474	30408475	-0.666
chr20	30408475	30408476	0.565
chr20	30408476	30408477	0.087
chr20	30408477	30408478	-2.015
chr20	30408478	30408479	0.001
chr20	30408479	30408480	-1.517
chr20	30408480	30408481	-0.139
chr20	30408481	30408482	0.035
chr20	30408482	30408483	0.964
chr20	30408483	30408484	0.398
chr20	30408484	30408485	0.453
chr20	30408485	30408486	-0.046
chr20	30408486	30408487	0.198
chr20	30408487	30408488	-0.497
chr20	30408488	30408489	-0.221
chr20	30408489	30408490	-0.261
chr20	30408490	30408491	0.435
chr20	30408491	30408492	1.531
chr20	30408492	30408493	0.024
chr20	30408493	30408494	-0.473
chr20	30408494	30408495	-0.289
chr20	30408495	30408496	-0.198
chr20	30408496	30408497	-0.794
chr20	30408497	30408498	0.125
chr20	30408498	30408499	-0.978
chr20	30408499	30408500	-2.035
chr20	30408500	30408501	-0.079
chr20	30408501	30408502	-0.606
chr20	30408502	30408503	-0.261
chr20	30408503	30408504	-0.873
chr20	30408504	30408505	0.341
chr20	30408505	30408506	0.096
chr20	30408506	30408507	-2.267
chr20	30408507	30408508	-0.56
chr20	30408508	30408509	-1.688
chr20	30408509	30408510	0.722
chr20	30408510	30408511	0.069
chr20	30408511	30408512	0.658
chr20	30408512	30408513	0.65
chr20	30408513	30408514	0.289
chr20	30408514	30408515	-0.186
chr20	30408515	30408516	0.077
chr20	30408516	30408517	0.097
chr20	30408517	30408518	0.352
chr20	30408518	30408519	0.377
chr20	30408519	30408520	-0.074
chr20	30408520	30408521	1.952
chr20	30408521	30408522	0.774
chr20	30408522	30408523	1.236
chr20	30408523	30408524	1.195
chr20	30408524	30408525	0.266
chr20	30408525	30408526	-0.33
chr20	30408526	30408527	0.391
chr20	30408527	30408528	1.905
chr20	30408528	30408529	0.437
chr20	30408529	30408530	0.869
chr20	30408530	30408531	0.747
chr20	30408531	30408532	-1.306
chr20	30408532	30408533	-0.268
chr20	30408533	30408534	0.097
chr20	30408534	30408535	-0.609
chr20	30408535	30408536	0.095
chr20	30408536	30408537	-0.064
chr20	30408537	30408538	0.237
chr20	30408538	30408539	0.189
chr20	30408539	30408540	-1.674
chr20	30408540	30408541	-3.416
chr20	30408541	30408542	-0.487
chr20	30408542	30408543	0.465
chr20	30408543	30408544	0.193
chr20	30408544	30408545	0.451
chr20	30408545	30408546	0.388
chr20	30408546	30408547	-3.609
chr20	30408547	30408548	0.403
chr20	30408548	30408549	1.475
chr20	30408549	30408550	1.309
chr20	30408550	30408551	-0.985
chr20	30408551	30408552	-0.203
chr20	30408552	30408553	0.303
chr20	30408553	30408554	0.668
chr20	30408554	30408555	-0.203
chr20	30408555	30408556	-0.361
chr20	30408556	30408557	-1.445
chr20	30408557	30408558	-0.195
chr20	30408558	30408559	0.018
chr20	30408559	30408560	0.012
chr20	30408560	30408561	-0.296
chr20	30408561	30408562	0.307
chr20	30408562	30408563	0.138
chr20	30408563	30408564	1.26
chr20	30408564	30408565	2.071
chr20	30408565	30408566	0.293
chr20	30408566	30408567	0.477
chr20	30408567	30408568	0.285
chr20	30408568	30408569	-1.455
chr20	30408569	30408570	0.956
chr20	30408570	30408571	-0.257
chr20	30408571	30408572	-0.354
chr20	30408572	30408573	-0.157
chr20	30408573	30408574	0.138
chr20	30408574	30408575	0.156
chr20	30408575	30408576	1.266
chr20	30408576	30408577	0.603
chr20	30408577	30408578	0.428
chr20	30408578	30408579	0.039
chr20	30408579	30408580	-0.672
chr20	30408580	30408581	-0.824
chr20	30408581	30408582	0.024
chr20	30408582	30408583	0.247
chr20	30408583	30408584	-0.366
chr20	30408584	30408585	-1.094
chr20	30408585	30408586	-0.625
chr20	30408586	30408587	-0.222
chr20	30408587	30408588	-1.637
chr20	30408588	30408589	-1.748
chr20	30408589	30408590	-1.144
chr20	30408590	30408591	-0.693
chr20	30408591	30408592	-0.322
chr20	30408592	30408593	0.139
chr20	30408593	30408594	-0.207
