chr17	17585643	17585644	1.829
chr17	17585644	17585645	1.296
chr17	17585645	17585646	-0.006
chr17	17585646	17585647	0.47
chr17	17585647	17585648	-0.718
chr17	17585648	17585649	0.393
chr17	17585649	17585650	-0.031
chr17	17585650	17585651	2.589
chr17	17585651	17585652	0.038
chr17	17585652	17585653	-0.214
chr17	17585653	17585654	-1.368
chr17	17585654	17585655	-0.561
chr17	17585655	17585656	0.038
chr17	17585656	17585657	0.116
chr17	17585657	17585658	1.42
chr17	17585658	17585659	-0.519
chr17	17585659	17585660	0.663
chr17	17585660	17585661	1.761
chr17	17585661	17585662	0.407
chr17	17585662	17585663	0.556
chr17	17585663	17585664	0.561
chr17	17585664	17585665	-1.407
chr17	17585665	17585666	0.511
chr17	17585666	17585667	2.429
chr17	17585667	17585668	0.052
chr17	17585668	17585669	0.266
chr17	17585669	17585670	-0.073
chr17	17585670	17585671	0.295
chr17	17585671	17585672	-0.204
chr17	17585672	17585673	-0.149
chr17	17585673	17585674	0.262
chr17	17585674	17585675	1.685
chr17	17585675	17585676	-0.026
chr17	17585676	17585677	2.647
chr17	17585677	17585678	1.349
chr17	17585678	17585679	1.085
chr17	17585679	17585680	0.061
chr17	17585680	17585681	1.387
chr17	17585681	17585682	-1.368
chr17	17585682	17585683	0.311
chr17	17585683	17585684	0.296
chr17	17585684	17585685	2.867
chr17	17585685	17585686	3.019
chr17	17585686	17585687	3.302
chr17	17585687	17585688	2.589
chr17	17585688	17585689	2.589
chr17	17585689	17585690	0.222
chr17	17585690	17585691	0.02
chr17	17585691	17585692	-0.067
chr17	17585692	17585693	0.059
chr17	17585693	17585694	0.277
chr17	17585694	17585695	-1.023
chr17	17585695	17585696	0.258
chr17	17585696	17585697	-0.115
chr17	17585697	17585698	-0.339
chr17	17585698	17585699	0.613
chr17	17585699	17585700	-0.484
chr17	17585700	17585701	0.283
chr17	17585701	17585702	0.861
chr17	17585702	17585703	1.704
chr17	17585703	17585704	1.186
chr17	17585704	17585705	3.18
chr17	17585705	17585706	0.245
chr17	17585706	17585707	0.164
chr17	17585707	17585708	0.155
chr17	17585708	17585709	1.761
chr17	17585709	17585710	3.1
chr17	17585710	17585711	0.62
chr17	17585711	17585712	0.206
chr17	17585712	17585713	0.816
chr17	17585713	17585714	-0.629
chr17	17585714	17585715	-0.296
chr17	17585715	17585716	0.699
chr17	17585716	17585717	0.067
chr17	17585717	17585718	0.7
chr17	17585718	17585719	-0.018
chr17	17585719	17585720	0.343
chr17	17585720	17585721	0.775
chr17	17585721	17585722	0.013
chr17	17585722	17585723	0.149
chr17	17585723	17585724	0.545
chr17	17585724	17585725	-0.804
chr17	17585725	17585726	0.531
chr17	17585726	17585727	-0.163
chr17	17585727	17585728	0.667
chr17	17585728	17585729	0.329
chr17	17585729	17585730	-0.125
chr17	17585730	17585731	0.248
chr17	17585731	17585732	-1.564
chr17	17585732	17585733	1.186
chr17	17585733	17585734	-0.143
chr17	17585734	17585735	-0.504
chr17	17585735	17585736	-0.123
chr17	17585736	17585737	-0.51
chr17	17585737	17585738	-0.472
chr17	17585738	17585739	0.523
chr17	17585739	17585740	0.219
chr17	17585740	17585741	-0.048
chr17	17585741	17585742	-0.315
chr17	17585742	17585743	0.24
chr17	17585743	17585744	0.252
chr17	17585744	17585745	1.12
chr17	17585745	17585746	2.568
chr17	17585746	17585747	-0.938
chr17	17585747	17585748	-1.913
chr17	17585748	17585749	0.302
chr17	17585749	17585750	1.174
chr17	17585750	17585751	-0.263
chr17	17585751	17585752	0.066
chr17	17585752	17585753	0.597
chr17	17585753	17585754	1.383
chr17	17585754	17585755	-0.534
chr17	17585755	17585756	-0.445
chr17	17585756	17585757	0.216
chr17	17585757	17585758	3.304
chr17	17585758	17585759	1.881
chr17	17585759	17585760	0.301
chr17	17585760	17585761	0.62
chr17	17585761	17585762	0.056
chr17	17585762	17585763	-1.294
chr17	17585763	17585764	0.108
chr17	17585764	17585765	-0.228
chr17	17585765	17585766	2.023
chr17	17585766	17585767	1.367
chr17	17585767	17585768	0.455
chr17	17585768	17585769	1.333
chr17	17585769	17585770	0.223
chr17	17585770	17585771	2.172
chr17	17585771	17585772	2.658
chr17	17585772	17585773	0.274
chr17	17585773	17585774	0.122
chr17	17585774	17585775	0.349
chr17	17585775	17585776	0.938
chr17	17585776	17585777	0.859
chr17	17585777	17585778	1.247
chr17	17585778	17585779	0.388
chr17	17585779	17585780	0.617
chr17	17585780	17585781	0.016
chr17	17585781	17585782	-0.009
chr17	17585782	17585783	-0.181
chr17	17585783	17585784	-0.348
chr17	17585784	17585785	2.298
chr17	17585785	17585786	-0.088
chr17	17585786	17585787	0.511
chr17	17585787	17585788	0.555
chr17	17585788	17585789	1.355
chr17	17585789	17585790	-1.122
chr17	17585790	17585791	0.686
chr17	17585791	17585792	-1.321
chr17	17585792	17585793	0.185
chr17	17585793	17585794	0.424
chr17	17585794	17585795	0.334
chr17	17585795	17585796	0.263
chr17	17585796	17585797	0.242
chr17	17585797	17585798	0.639
chr17	17585798	17585799	1.119
chr17	17585799	17585800	1.358
chr17	17585800	17585801	0.397
chr17	17585801	17585802	1.376
chr17	17585802	17585803	1.598
chr17	17585803	17585804	-0.642
chr17	17585804	17585805	-0.267
chr17	17585805	17585806	-0.899
chr17	17585806	17585807	-0.873
chr17	17585807	17585808	0.808
chr17	17585808	17585809	-0.733
chr17	17585809	17585810	-0.415
chr17	17585810	17585811	-0.465
chr17	17585811	17585812	-0.264
chr17	17585812	17585813	1.161
chr17	17585813	17585814	0.226
chr17	17585814	17585815	-0.995
chr17	17585815	17585816	0.7
chr17	17585816	17585817	-1.027
chr17	17585817	17585818	0.523
chr17	17585818	17585819	0.011
chr17	17585819	17585820	-0.193
chr17	17585820	17585821	-1.049
chr17	17585821	17585822	1.669
chr17	17585822	17585823	0.289
chr17	17585823	17585824	0.252
chr17	17585824	17585825	1.093
chr17	17585825	17585826	0.033
chr17	17585826	17585827	0.643
chr17	17585827	17585828	-0.238
chr17	17585828	17585829	0.255
chr17	17585829	17585830	-0.334
chr17	17585830	17585831	0.266
chr17	17585831	17585832	0.306
chr17	17585832	17585833	0.084
chr17	17585833	17585834	0.002
chr17	17585834	17585835	-0.832
chr17	17585835	17585836	-0.979
chr17	17585836	17585837	1.149
chr17	17585837	17585838	1.296
chr17	17585838	17585839	2.51
chr17	17585839	17585840	-0.16
chr17	17585840	17585841	-0.316
chr17	17585841	17585842	-0.18
chr17	17585842	17585843	-0.776
chr17	17585843	17585844	-0.158
chr17	17585844	17585845	0.256
chr17	17585845	17585846	-1.021
chr17	17585846	17585847	-0.26
chr17	17585847	17585848	0.248
chr17	17585848	17585849	1.196
chr17	17585849	17585850	-1.013
chr17	17585850	17585851	-0.42
chr17	17585851	17585852	-0.029
chr17	17585852	17585853	-0.773
chr17	17585853	17585854	-0.942
chr17	17585854	17585855	-1.916
chr17	17585855	17585856	-1.001
chr17	17585856	17585857	0.032
chr17	17585857	17585858	0.82
chr17	17585858	17585859	-1.636
chr17	17585859	17585860	-0.201
chr17	17585860	17585861	0.215
chr17	17585861	17585862	1.74
chr17	17585862	17585863	0.001
chr17	17585863	17585864	0.974
chr17	17585864	17585865	-0.933
chr17	17585865	17585866	0.974
chr17	17585866	17585867	0.049
chr17	17585867	17585868	-0.949
chr17	17585868	17585869	-0.32
chr17	17585869	17585870	-0.138
chr17	17585870	17585871	-0.549
chr17	17585871	17585872	-0.093
chr17	17585872	17585873	-0.359
chr17	17585873	17585874	0.379
chr17	17585874	17585875	0.513
chr17	17585875	17585876	0.317
chr17	17585876	17585877	0.872
chr17	17585877	17585878	-0.085
chr17	17585878	17585879	-0.342
chr17	17585879	17585880	-0.179
chr17	17585880	17585881	2.819
chr17	17585881	17585882	0.117
chr17	17585882	17585883	-0.296
chr17	17585883	17585884	0.102
chr17	17585884	17585885	-0.391
chr17	17585885	17585886	0.287
chr17	17585886	17585887	0.784
chr17	17585887	17585888	-0.74
chr17	17585888	17585889	-0.192
chr17	17585889	17585890	0.253
chr17	17585890	17585891	1.113
chr17	17585891	17585892	-0.254
chr17	17585892	17585893	3.37
chr17	17585893	17585894	1.019
chr17	17585894	17585895	0.418
chr17	17585895	17585896	0.033
chr17	17585896	17585897	-0.397
chr17	17585897	17585898	0.916
chr17	17585898	17585899	0.647
chr17	17585899	17585900	-1.47
chr17	17585900	17585901	-0.338
chr17	17585901	17585902	0.025
chr17	17585902	17585903	0.036
chr17	17585903	17585904	0.336
chr17	17585904	17585905	0.092
chr17	17585905	17585906	0.409
chr17	17585906	17585907	-0.143
chr17	17585907	17585908	-0.703
chr17	17585908	17585909	0.129
chr17	17585909	17585910	0.516
chr17	17585910	17585911	0.12
chr17	17585911	17585912	-1.883
chr17	17585912	17585913	0.138
chr17	17585913	17585914	0.855
chr17	17585914	17585915	-0.408
chr17	17585915	17585916	2.05
chr17	17585916	17585917	0.737
chr17	17585917	17585918	-0.194
chr17	17585918	17585919	0.404
chr17	17585919	17585920	2.875
chr17	17585920	17585921	0.628
chr17	17585921	17585922	0.244
chr17	17585922	17585923	-0.275
chr17	17585923	17585924	0.51
chr17	17585924	17585925	-0.347
chr17	17585925	17585926	1.834
chr17	17585926	17585927	0.332
chr17	17585927	17585928	-0.45
chr17	17585928	17585929	0.023
chr17	17585929	17585930	1.463
chr17	17585930	17585931	0.103
chr17	17585931	17585932	0.459
chr17	17585932	17585933	2.862
chr17	17585933	17585934	-0.129
chr17	17585934	17585935	0.867
chr17	17585935	17585936	0.866
chr17	17585936	17585937	0.049
chr17	17585937	17585938	-0.051
chr17	17585938	17585939	-0.298
chr17	17585939	17585940	-1.405
chr17	17585940	17585941	1.521
chr17	17585941	17585942	1.612
chr17	17585942	17585943	0.686
chr17	17585943	17585944	2.116
chr17	17585944	17585945	0.374
chr17	17585945	17585946	2.935
chr17	17585946	17585947	2.176
chr17	17585947	17585948	0.32
chr17	17585948	17585949	2.862
chr17	17585949	17585950	0.651
chr17	17585950	17585951	0.17
chr17	17585951	17585952	1.557
chr17	17585952	17585953	0.129
chr17	17585953	17585954	2.176
chr17	17585954	17585955	2.174
chr17	17585955	17585956	2.018
chr17	17585956	17585957	0.6
chr17	17585957	17585958	-0.895
chr17	17585958	17585959	-0.11
chr17	17585959	17585960	0.06
chr17	17585960	17585961	1.288
chr17	17585961	17585962	0.77
chr17	17585962	17585963	0.802
chr17	17585963	17585964	-0.254
chr17	17585964	17585965	0.162
chr17	17585965	17585966	0.378
chr17	17585966	17585967	-0.188
chr17	17585967	17585968	-0.388
chr17	17585968	17585969	-0.382
chr17	17585969	17585970	0.118
chr17	17585970	17585971	3.58
chr17	17585971	17585972	0.722
chr17	17585972	17585973	2.178
chr17	17585973	17585974	0.635
chr17	17585974	17585975	0.787
chr17	17585975	17585976	0.795
chr17	17585976	17585977	-0.407
chr17	17585977	17585978	0.103
chr17	17585978	17585979	-0.244
chr17	17585979	17585980	-0.138
chr17	17585980	17585981	0.681
chr17	17585981	17585982	0.779
chr17	17585982	17585983	0.127
chr17	17585983	17585984	-0.117
chr17	17585984	17585985	0.456
chr17	17585985	17585986	0.351
chr17	17585986	17585987	0.425
chr17	17585987	17585988	0.307
chr17	17585988	17585989	0.799
chr17	17585989	17585990	-0.422
chr17	17585990	17585991	0.794
chr17	17585991	17585992	1.203
chr17	17585992	17585993	0.804
chr17	17585993	17585994	2.044
chr17	17585994	17585995	3.576
chr17	17585995	17585996	1.973
chr17	17585996	17585997	0.602
chr17	17585997	17585998	1.759
chr17	17585998	17585999	0.328
chr17	17585999	17586000	0.849
chr17	17586000	17586001	2.001
chr17	17586001	17586002	1.963
chr17	17586002	17586003	1.194
chr17	17586003	17586004	1.974
chr17	17586004	17586005	2.815
chr17	17586005	17586006	0.583
chr17	17586006	17586007	-0.917
chr17	17586007	17586008	0.609
chr17	17586008	17586009	1.399
chr17	17586009	17586010	0.102
chr17	17586010	17586011	-0.908
chr17	17586011	17586012	0.889
chr17	17586012	17586013	0.881
chr17	17586013	17586014	3.009
chr17	17586014	17586015	3.009
chr17	17586015	17586016	1.175
chr17	17586016	17586017	1.165
chr17	17586017	17586018	-1.737
chr17	17586018	17586019	0.406
chr17	17586019	17586020	1.118
chr17	17586020	17586021	2.246
chr17	17586021	17586022	2.242
chr17	17586022	17586023	0.81
chr17	17586023	17586024	0.495
chr17	17586024	17586025	0.058
chr17	17586025	17586026	-0.019
chr17	17586026	17586027	-2.925
chr17	17586027	17586028	0.695
chr17	17586028	17586029	-0.403
chr17	17586029	17586030	3.495
chr17	17586030	17586031	2.145
chr17	17586031	17586032	1.531
chr17	17586032	17586033	1.418
chr17	17586033	17586034	0.08
chr17	17586034	17586035	0.091
chr17	17586035	17586036	0.114
chr17	17586036	17586037	1.568
chr17	17586037	17586038	0.544
chr17	17586038	17586039	0.89
chr17	17586039	17586040	1.559
chr17	17586040	17586041	0.81
chr17	17586041	17586042	1.447
chr17	17586042	17586043	0.397
chr17	17586043	17586044	3.512
chr17	17586044	17586045	0.375
chr17	17586045	17586046	1.981
chr17	17586046	17586047	0.773
chr17	17586047	17586048	0.372
chr17	17586048	17586049	0.299
chr17	17586049	17586050	1.566
chr17	17586050	17586051	0.133
chr17	17586051	17586052	0.16
chr17	17586052	17586053	1.205
chr17	17586053	17586054	2.937
chr17	17586054	17586055	0.165
chr17	17586055	17586056	1.595
chr17	17586056	17586057	1.567
chr17	17586057	17586058	1.52
chr17	17586058	17586059	0.777
chr17	17586059	17586060	0.739
chr17	17586060	17586061	0.029
chr17	17586061	17586062	2.134
chr17	17586062	17586063	-0.267
chr17	17586063	17586064	-0.252
chr17	17586064	17586065	1.813
chr17	17586065	17586066	0.027
chr17	17586066	17586067	2.639
chr17	17586067	17586068	-0.992
chr17	17586068	17586069	0.311
chr17	17586069	17586070	0.011
chr17	17586070	17586071	1.996
chr17	17586071	17586072	0.033
chr17	17586072	17586073	-0.45
chr17	17586073	17586074	-0.117
chr17	17586074	17586075	0.147
chr17	17586075	17586076	0.167
chr17	17586076	17586077	0.827
chr17	17586077	17586078	-0.134
chr17	17586078	17586079	0.105
chr17	17586079	17586080	-0.11
chr17	17586080	17586081	0.496
chr17	17586081	17586082	0.685
chr17	17586082	17586083	1.237
chr17	17586083	17586084	0.099
chr17	17586084	17586085	0.296
chr17	17586085	17586086	0.351
chr17	17586086	17586087	-0.156
chr17	17586087	17586088	-0.46
chr17	17586088	17586089	-2.947
chr17	17586089	17586090	-0.94
chr17	17586090	17586091	1.181
chr17	17586091	17586092	-0.155
chr17	17586092	17586093	0.213
chr17	17586093	17586094	-0.216
chr17	17586094	17586095	-0.026
chr17	17586095	17586096	0.266
chr17	17586096	17586097	0.259
chr17	17586097	17586098	1.073
chr17	17586098	17586099	0.089
chr17	17586099	17586100	-1.123
chr17	17586100	17586101	-0.018
chr17	17586101	17586102	-0.178
chr17	17586102	17586103	0.021
chr17	17586103	17586104	0.544
chr17	17586104	17586105	1.188
chr17	17586105	17586106	0.882
chr17	17586106	17586107	-0.065
chr17	17586107	17586108	0.36
chr17	17586108	17586109	0.72
chr17	17586109	17586110	-0.146
chr17	17586110	17586111	0.006
chr17	17586111	17586112	0.633
chr17	17586112	17586113	0.255
chr17	17586113	17586114	0.713
chr17	17586114	17586115	1.316
chr17	17586115	17586116	-1.332
chr17	17586116	17586117	-0.233
chr17	17586117	17586118	1.864
chr17	17586118	17586119	0.301
chr17	17586119	17586120	1.496
chr17	17586120	17586121	0.542
chr17	17586121	17586122	1.33
chr17	17586122	17586123	0.122
chr17	17586123	17586124	-0.644
chr17	17586124	17586125	1.064
chr17	17586125	17586126	0.03
chr17	17586126	17586127	1.373
chr17	17586127	17586128	0.07
chr17	17586128	17586129	-0.246
chr17	17586129	17586130	-0.493
chr17	17586130	17586131	-0.046
chr17	17586131	17586132	2.001
chr17	17586132	17586133	0.22
chr17	17586133	17586134	-1.9
chr17	17586134	17586135	0.301
chr17	17586135	17586136	-0.403
chr17	17586136	17586137	2.044
chr17	17586137	17586138	0.33
chr17	17586138	17586139	0.128
chr17	17586139	17586140	0.103
chr17	17586140	17586141	0.737
chr17	17586141	17586142	-0.547
chr17	17586142	17586143	-2.622
chr17	17586143	17586144	-0.944
chr17	17586144	17586145	-0.324
chr17	17586145	17586146	-1.016
chr17	17586146	17586147	-1.344
chr17	17586147	17586148	-0.119
chr17	17586148	17586149	0.088
chr17	17586149	17586150	0.794
chr17	17586150	17586151	1.177
chr17	17586151	17586152	0.35
chr17	17586152	17586153	1.169
chr17	17586153	17586154	0.36
chr17	17586154	17586155	0.44
chr17	17586155	17586156	-1.466
chr17	17586156	17586157	-1.576
chr17	17586157	17586158	1.424
chr17	17586158	17586159	-0.134
chr17	17586159	17586160	-0.999
chr17	17586160	17586161	-0.937
chr17	17586161	17586162	-0.39
chr17	17586162	17586163	-1.092
chr17	17586163	17586164	-2.073
chr17	17586164	17586165	0.927
chr17	17586165	17586166	0.927
chr17	17586166	17586167	3.672
chr17	17586167	17586168	0.052
chr17	17586168	17586169	-0.309
chr17	17586169	17586170	0.465
chr17	17586170	17586171	0.101
chr17	17586171	17586172	-0.065
chr17	17586172	17586173	0.473
chr17	17586173	17586174	-0.571
chr17	17586174	17586175	0.371
chr17	17586175	17586176	0.738
chr17	17586176	17586177	0.872
chr17	17586177	17586178	-0.544
chr17	17586178	17586179	0.612
chr17	17586179	17586180	0.621
chr17	17586180	17586181	-0.69
chr17	17586181	17586182	-0.563
chr17	17586182	17586183	0.192
chr17	17586183	17586184	1.412
chr17	17586184	17586185	0.174
chr17	17586185	17586186	0.149
chr17	17586186	17586187	0.399
chr17	17586187	17586188	-0.289
chr17	17586188	17586189	3.672
chr17	17586189	17586190	1.12
chr17	17586190	17586191	0.118
chr17	17586191	17586192	-0.008
chr17	17586192	17586193	2.266
chr17	17586193	17586194	2.251
chr17	17586194	17586195	1.9
chr17	17586195	17586196	0.516
chr17	17586196	17586197	-1.246
chr17	17586197	17586198	0.677
chr17	17586198	17586199	0.044
chr17	17586199	17586200	0.753
chr17	17586200	17586201	-0.295
chr17	17586201	17586202	1.24
chr17	17586202	17586203	-0.205
chr17	17586203	17586204	0.211
chr17	17586204	17586205	1.773
chr17	17586205	17586206	-1.761
chr17	17586206	17586207	1.672
chr17	17586207	17586208	2.546
chr17	17586208	17586209	1.629
chr17	17586209	17586210	1.631
chr17	17586210	17586211	0.78
chr17	17586211	17586212	1.855
chr17	17586212	17586213	1.693
chr17	17586213	17586214	1.74
chr17	17586214	17586215	1.347
chr17	17586215	17586216	0.91
chr17	17586216	17586217	1.451
chr17	17586217	17586218	0.427
chr17	17586218	17586219	0.977
chr17	17586219	17586220	-1.857
chr17	17586220	17586221	-0.519
chr17	17586221	17586222	-0.558
chr17	17586222	17586223	2.332
chr17	17586223	17586224	2.305
chr17	17586224	17586225	2.35
chr17	17586225	17586226	1.505
chr17	17586226	17586227	0.263
chr17	17586227	17586228	0.879
chr17	17586228	17586229	0.226
chr17	17586229	17586230	3.017
chr17	17586230	17586231	2.323
chr17	17586231	17586232	2.323
chr17	17586232	17586233	2.205
chr17	17586233	17586234	1.383
chr17	17586234	17586235	2.059
chr17	17586235	17586236	0.92
chr17	17586236	17586237	0.511
chr17	17586237	17586238	0.446
chr17	17586238	17586239	3.814
chr17	17586239	17586240	0.859
chr17	17586240	17586241	1.533
chr17	17586241	17586242	0.556
chr17	17586242	17586243	0.99
chr17	17586243	17586244	-2.078
chr17	17586244	17586245	0.002
chr17	17586245	17586246	0.447
chr17	17586246	17586247	0.041
chr17	17586247	17586248	-0.265
chr17	17586248	17586249	1.331
chr17	17586249	17586250	0.861
chr17	17586250	17586251	0.531
chr17	17586251	17586252	-0.033
chr17	17586252	17586253	2.315
chr17	17586253	17586254	0.401
chr17	17586254	17586255	0.397
chr17	17586255	17586256	0.548
chr17	17586256	17586257	3.821
chr17	17586257	17586258	2.33
chr17	17586258	17586259	1.549
chr17	17586259	17586260	2.127
chr17	17586260	17586261	2.24
chr17	17586261	17586262	0.638
chr17	17586262	17586263	-0.155
chr17	17586263	17586264	0.64
chr17	17586264	17586265	0.014
chr17	17586265	17586266	-0.713
chr17	17586266	17586267	3.106
chr17	17586267	17586268	0.949
chr17	17586268	17586269	0.24
chr17	17586269	17586270	-0.011
chr17	17586270	17586271	-2.533
chr17	17586271	17586272	1.718
chr17	17586272	17586273	0.239
chr17	17586273	17586274	3.086
chr17	17586274	17586275	0.536
chr17	17586275	17586276	-0.315
